tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202727106603606016,Megan 🎄,16184452,3:11 PM - 5 Dec 2019,How old was he?,,Null,0,0
1202727100781932547,Kristen Maldonado,30371208,3:11 PM - 5 Dec 2019,Thanks for sharing my   review    ,https://twitter.com/thekarpelgroup/status/1202641976568557570,Null,0,2
1202727098017865734,🎄 google merry bookchin 🎄,1044456137532342272,3:11 PM - 5 Dec 2019,please tell me that   doing well will make there be more mid-budget movies next year,,Null,1,7
1202727052010573824,A$AP Brad,814099366650773504,3:10 PM - 5 Dec 2019,Nice  I get a Clue vibe from this,,Null,0,0
1202727049703518208,Tony,3267571482,3:10 PM - 5 Dec 2019, is a great Murder Mystery worth watching!!! ,,Null,0,0
1202727040874618880,⛧· • cursed crumch • ·❄️,264838483,3:10 PM - 5 Dec 2019, plot: many things happen  none are about chris evans sweater    official twitto: pls look at chris evans handsome sweater,,Null,0,1
1202727025997422594,Meredith Miller,735294200904814592,3:10 PM - 5 Dec 2019,To be honest  I prefer this sweater to the white cable knit one everyone is flipping out over.    Chris Evans looks good in everything in   but this soft blue sweater  with the sleeves that are just a touch too long  is my favorite look.   ,https://twitter.com/ChrisEvans_USA/status/1202665497768210436,Null,12,85
1202726992870694913,Helder Mira 🤨,17768833,3:10 PM - 5 Dec 2019,I see your five and raise you: 1. Parasite 2.    3. Us 4. Toy Story 4 5. The Mustang  Honorable Mention: Avengers: Endgame for wrapping up a 10 year  22 movie saga.,,Null,0,0
1202726868862087168,Lights, Camera, Pod,894899924051136512,3:10 PM - 5 Dec 2019,Rian Johnson’s    a modern-day twist on the “Whodunnit?” genre  is without question one of the best and most entertaining movies of the year. REVIEW: ,http://bars.tl/1571400,Null,12,200
1202726867721052160,Justin Perez,589791481,3:10 PM - 5 Dec 2019,1. Parasite 2.   3. Jojo Rabbit 4. Once Upon A Time In Hollywood 5. Booksmart  Not Technically Eligible Honorable Mention:  Watching all of Fleabag Season 2 in a row ,https://twitter.com/ringer/status/1202714613013331968,Null,0,7
1202726790294376448,A-Kate in a manger,11124002,3:09 PM - 5 Dec 2019,Back from seeing   - such a brilliant film! Wasn't expecting it to be so funny! Really  really good. Go.,,Null,0,2
1202726775375220736,Courtney,18770638,3:09 PM - 5 Dec 2019,I kind of really just want a big hug from him  while he’s wearing that sweater. Let’s be honest  the sweater would be doing the hugging.   Chris Evans' knitwear is the real star of   ,https://twitter.com/i/events/1202685649486151680,Null,0,0
1202726685977784327,JT,2733304533,3:09 PM - 5 Dec 2019,Loved ,,Null,0,0
1202726627450347521,colin johnson,836652348776800257,3:09 PM - 5 Dec 2019, 10/10 21 Bridges 9/10 ,,Null,0,0
1202726584882475008,Megan 🎄,16184452,3:08 PM - 5 Dec 2019,My cousin took her newborn to see   and I’ve never been more proud to call her family.,,Null,0,0
1202726583464865793,rick bro dude,338518584,3:08 PM - 5 Dec 2019,admittedly haven’t seen everything but  so far  it’s this: 1.   2. AD ASTRA 3. ONCE UPON A TIME … IN HOLLYWOOD 4. THE IRISHMAN 5. PARASITE ,https://twitter.com/ringer/status/1202714613013331968,Null,0,0
1202726565550927873,Tania,81892753,3:08 PM - 5 Dec 2019,I haven’t seen Queen & Slim yet but I can vouch for  . It was insanely good.,,Null,0,3
1202726546060062721,🕸Hunter Guidry🍙 halfGeek/halfWeeaboo,994690269789458434,3:08 PM - 5 Dec 2019, — Fuck  that’s hard. Either Endgame  Far From Home     Joker  or Frozen 2. ,https://curiouscat.me/Spider_Fed/post/1025903698?t=1575587328,Null,0,0
1202726523867787264,C,15846560,3:08 PM - 5 Dec 2019, was fun. First movie in several months that I went to see.,,Null,0,0
1202726505702449152,Paulo Carrillo,249811618,3:08 PM - 5 Dec 2019,Parasite Irishman Once Upon A Time in Hollywood   ugh,,Null,0,0
1202726436001501189,Michael,2513327214,3:08 PM - 5 Dec 2019,Endgame   21 bridges Fighting with my family Bond 25 trailer,,Null,0,0
1202726435380555778,Micah Wright,18201450,3:08 PM - 5 Dec 2019, is amazing. Run  don’t walk to the theaters to see it. It’s the type of intelligent  fun movie for adults Hollywood doesn’t make anymore. Great writing  directing  acting  set design  everything. 10 out of 10.  ,https://qz.com/1756279/knives-out-is-the-last-of-a-dying-breed-of-mid-budget-movies/,Null,1,7
1202726372923322370,Emily ✨,28507753,3:08 PM - 5 Dec 2019,I can’t wait to see Jojo Rabbit and ,,Null,0,0
1202726355898716160,That Guy Eli,1231696836,3:08 PM - 5 Dec 2019,Ad Astra  Once Upon a Time  Endgame     [spot reserved for Star War],,Null,1,2
1202726348965302272,Moviehowler,1016115789026377734,3:08 PM - 5 Dec 2019,Rain Johnson was chosen because he is a very talented writer who loves take a simple story and present it in a distinct and surprising matter. He did this with films like Brick  just recently with    but most prominently Looper.,,Null,0,0
1202726343995060225,Phillip Irvine,2808901801,3:08 PM - 5 Dec 2019,Seeing   for a second time.   is just sooo good,,Null,0,1
1202726159403773952,liz 🐇,875356965928566784,3:07 PM - 5 Dec 2019,its so funny to me that the   account thinks they’re relatable bc of their dn but they’re just stealing ideas from   and   like ............... stop ur not special,,Null,0,0
1202726134724481024,M. Frances Smith,2165607906,3:07 PM - 5 Dec 2019,LOVE that movie! (And the younger folk I was with were digging that sweater.)     ,https://twitter.com/jordi_niro/status/1200379877347807233,Null,0,0
1202726073395531777,discount kurapika,2327666804,3:06 PM - 5 Dec 2019,when i have money    imma watch   n buy cute stickers online,,Null,0,1
1202726032366866438,Jeremy H,880608132380143617,3:06 PM - 5 Dec 2019,Well even if it just promo for    it's at least Twitter-meta enough.,,Null,0,0
1202726012171145218,𝘚𝘢𝘯𝘵𝘢 𝘉𝘢𝘳𝘣𝘪𝘦,,3114621566,3:06 PM - 5 Dec 2019,Goes to watch  . Zach: Me: I just want to suck Chris Evans dick just ONCE.,,Null,0,2
1202725919468572672,Gary Vegas,556745566,3:06 PM - 5 Dec 2019,ONCE UPON A TIME IN HOLLYWOOD   DOCTOR SLEEP BOOKSMART RISE OF SKYWALKER (hopefully),,Null,0,0
1202725840435462145,ShayLo,952495429,3:06 PM - 5 Dec 2019,Holy shit you need to review  . Probably my new favorite murder mystery movie! Tear it to shit. ,,Null,0,1
1202725791735439360,Brathee 🎄 🎅,2834234117,3:05 PM - 5 Dec 2019,I loved  . Hilarious and entertaining  one of the my most favourite films of the year.,,Null,0,0
1202725773431463942,Rio Cinema,23124919,3:05 PM - 5 Dec 2019,This week's Listings Are Here! And what a wild week we have for you all!   directs the Heal Good Film of 2019  Shia Labeouf's childhood biopic  ! The startling and moving doc    continue's. As does the Who Did Do It   . Plus... ,,Null,0,4
1202725761142026241,cinnamon girl,4249772114,3:05 PM - 5 Dec 2019, was so good y’all I love a good murder mystery,,Null,0,3
1202725736970358784,Carol of the Wills,2860898669,3:05 PM - 5 Dec 2019, really did make me dig around for this for like ten minutes huh ,https://twitter.com/SkilletSlam/status/1202722619960840198/photo/1,Null,0,9
1202725735401771009,❄️ ɧɛʟɛη ☃️,1123279927342661637,3:05 PM - 5 Dec 2019,Welcome back to a Twitter where the   account is now officially the Chris Evans’ Sweater Stan Account. ,,Null,0,5
1202725697430491137,KAHEL 🍊.,1091686444437913601,3:05 PM - 5 Dec 2019,Martha: "I should help them  right?"  Benoit Blanc: "I have my opinions  but I know you will follow your heart."  me: *turns to my friend cause I know he says something similar*  my friend: *kisses me*  me: ,,Null,0,0
1202725639452856320,Austin James Mas 🎄🎄🎄,59282770,3:05 PM - 5 Dec 2019, is a ensemble cast but at the core of that ensemble  the heart beat of the film is  . She’s fantastic and the stand out among the ensemble.     Great film. Razor sharp writing and directing.,,Null,0,1
1202725597417361408,Рев. Виктория Вальш,21961093,3:05 PM - 5 Dec 2019,Guhhhhh  that’s so much harder to answer! There’s still like 20 movies I want to see from 2019  but I’ll give it a try real quick  again in no real order.  Jojo Rabbit Avengers: Endgame Ford v Ferrari Ready or Not ,,Null,0,1
1202725592900276224,merry keesmas,2977717281,3:05 PM - 5 Dec 2019, was ok,,Null,0,0
1202725578421493761,Alex Vee Aronson,55930120,3:04 PM - 5 Dec 2019, Baby Yoda wearing Chris Evans'   sweater is the most internet sentence of the year.,https://www.menshealth.com/style/a30120752/chris-evans-cream-cable-knit-sweater/?source=nl&utm_source=nl_mnl&utm_medium=email&date=120519&utm_campaign=nl18796103&src=nl,Null,0,0
1202725452424601600,simone is georgia rose,2720067017,3:04 PM - 5 Dec 2019,when we went to see   she wouldn’t shut up about chris evans but thats mcu stans for ya amirite laidease,,Null,0,0
1202725429125222400,the thirst podcast,851023704440139777,3:04 PM - 5 Dec 2019,is the   account ok ,https://twitter.com/knivesout/status/1202671548722626561,Null,0,4
1202725413161709573,╲╱╲╱╲╱╲╱╲╱╲╱,748475166863273984,3:04 PM - 5 Dec 2019,my nighttime obessions in the span of last month:  Mandelbrot fractals  cosmological things  sims2 videos  that one guy making   of nothing,,Null,0,2
1202725409051365376,KNIVES OUT,1066761151541899264,3:04 PM - 5 Dec 2019,I love   and   and his sweater game with a passion. I’ve already seen it twice and I will go again. It’s genuinely fantastic and I can’t get enough. I pray I win that sweater contest,,Null,0,1
1202725389648441345,Liz Smith,19880646,3:04 PM - 5 Dec 2019, is such a funny  well-crafted  old-fashioned murder mystery. But it’s also knowing and aware of its place in today’s culture. These guys sum it up beautifully... ,https://www.thecinemile.com/episodes-list/2019/12/1/episode-180-knives-out,Null,0,1
1202725342819082240,CC.,79769477,3:04 PM - 5 Dec 2019,I dont hink it's the sweaters by themselves ,,Null,0,0
1202725193241649152,David Brady,21575948,3:03 PM - 5 Dec 2019,If its Suns Out/Guns Out is this movie  /Lives Out?,,Null,0,1
1202725128154431488,💌,950214253872537600,3:03 PM - 5 Dec 2019,why is   promoting the single worst aspect of the movie pls ,https://twitter.com/knivesout/status/1202635517705146368,Null,0,4
1202725085905186816,DBintheNT 🤙🏾,343746229,3:03 PM - 5 Dec 2019, is one of   the many reasons I freaking love this website.   Chris Evans' knitwear is the real star of   ,https://twitter.com/i/events/1202685649486151680,Null,0,2
1202725065722355713,Naissa,23175299,3:02 PM - 5 Dec 2019,   ,,Null,0,0
1202725029454188544,murph,3008456392,3:02 PM - 5 Dec 2019,sigh   time,,Null,0,1
1202725000203165696,Jeremy Hutchinson,20606673,3:02 PM - 5 Dec 2019,Absolute ball of a film. You really can’t get bored of watching Daniel Craig in films doing fun accents. ,,Null,0,0
1202724979705614339,Rotana,1238779962,3:02 PM - 5 Dec 2019,Officially adding Daniel Craig to my seemingly never ending list of celebrity crushes ,,Null,0,0
1202724968309678082,Ian Michael Stone,43810243,3:02 PM - 5 Dec 2019,I want to buy myself Chris Evans'   sweater for Christmas. I think about $1 000 should cut it. However  I'm currently broke  but I just learned about something called findom? DM if you'd like me to try it out on u ,,Null,0,1
1202724895823745024,👤,258791760,3:02 PM - 5 Dec 2019,Daniel Craig's donut monologue in   >>>,,Null,0,0
1202724893059682307,Not Margot.,790047258477604864,3:02 PM - 5 Dec 2019,I went to say “I wanna see  ” and accidentally said “I wanna see Chris Evans.” I mean  accurate. But stop exposing yourself.,,Null,0,0
1202724858142101504,Dan D.,263410976,3:02 PM - 5 Dec 2019,In no particular order: -Endgame -  -Wick 3 -....sweet Jesus I have not seen many movies this year. ,https://twitter.com/ringer/status/1202714613013331968,Null,0,0
1202724854249795589,Lucy,854723442,3:02 PM - 5 Dec 2019,And Chris Evans wears great knitwear.     ,,Null,0,0
1202724817566392322,Deku🇳🇬,820303854809944068,3:01 PM - 5 Dec 2019, (main one I wanna see). 21 Bridges  Jumanji and Frozen 2 ,,Null,0,0
1202724789065895936,Troy Wilson,1107583352,3:01 PM - 5 Dec 2019,Not Kidlit Dept:   is really  really  really worth your time. ,,Null,0,4
1202724765057699841,kara,60144639,3:01 PM - 5 Dec 2019, was really good,,Null,0,0
1202724738784747522,Jeremy Hutchinson,20606673,3:01 PM - 5 Dec 2019,Called the ending to   because during the film I believed every character was the suspect at some point.,,Null,0,1
1202724726638034944,Nine Anutza,96610413,3:01 PM - 5 Dec 2019,HOLY SHIT. I FINALLY SAW   & is freaking amazing. I'm still trying to understand everything that happened.   is a genius & this movie is  .           & the entire cast is just perfect   ,,Null,0,2
1202724715879632902,Patrickstar,1189092422158036992,3:01 PM - 5 Dec 2019,"Chris Evans' knitwear is the real star of  "  ,https://twitter.com/i/events/1202685649486151680,Null,0,0
1202724657972953089,mickey 🐁,1386113143,3:01 PM - 5 Dec 2019,on the main rn?,,Null,0,0
1202724628491313152,TH,628031655,3:01 PM - 5 Dec 2019,1. Parasite 2. The Lighthouse 3. The Irishman 4. Booksmart 5.   ,https://twitter.com/ringer/status/1202714613013331968,Null,0,6
1202724593082888192,Netizen,1108537036753915906,3:01 PM - 5 Dec 2019,I thought this is Chris evans fanbase ,,Null,0,0
1202724586045005824,Bret†Joseph†Muraski†,70043966,3:01 PM - 5 Dec 2019,                           @ Landmark's Spectrum 8… ,https://www.instagram.com/p/B5tVrhHF09-/?igshid=1q2a7nt7t3p9s,Null,0,0
1202724574493888513,Dick R Treat,4770019156,3:00 PM - 5 Dec 2019,I saw   for the second time today and I just couldn’t help but cry at the first murder reveal. The friendship and love between them and the sacrifice to protect each other  it got me right in the heart. Damn you    ,,Null,0,5
1202724512837582850,Bad Feminist Film Club,821531860748664833,3:00 PM - 5 Dec 2019,This week on BFFC  we discuss   and (of course) Chris Evans! Listen: ,https://www.badfeministfilmclub.com/episodes/episode-62-knives-out,Null,0,2
1202724502020468741,🎄🎄 GalsGotMerry 🎄🎄,76537715,3:00 PM - 5 Dec 2019,So EXTREMELY distracting in “ ” ,https://twitter.com/treyoncinema/status/1202455333303504896,Null,0,0
1202724394495365122,Robin 👻🎃,1095521937063796736,3:00 PM - 5 Dec 2019,I’m gonna have to check this one out! ,,Null,0,0
1202724393471770624,Most Punderful Time of the Year,2352295495,3:00 PM - 5 Dec 2019,Daniel Craig’s character in   ,https://twitter.com/CarlosCrits/status/1202301691648970758,Null,1,4
1202724365890134018,Maz Q,1106819532,3:00 PM - 5 Dec 2019,Bruh   10/10 RECOMMENDED,,Null,0,1
1202724363914661894,Joshua Whitley,4230854234,3:00 PM - 5 Dec 2019,Jeff Goldblum on   was one of the most bizarre and yet mesmerizing things I've seen all year. Also  I saw   last night. Real good shit.,,Null,0,0
1202724362463383554,Jarad Cline,418269209,3:00 PM - 5 Dec 2019,I’ve seen   twice now. I totally want to see it again. One of the best films I’ve seen in theaters in the past five years. If you care anything about movies  or you want to see some true  original  auteur filmmaking  go see it now!   bravo!,,Null,0,0
1202724345686020097,Marissa T,2252750034,3:00 PM - 5 Dec 2019,I need to watch   so badly. It's gonna be weird seeing someone you love playing someone who is an asshole instead of a sweet/honest person. ,,Null,0,0
1202724321237651456,Lorenzo Quiogue,43793642,2:59 PM - 5 Dec 2019,1) Parasite 2) Booksmart 3)   4) Us 5) A Beautiful Day in the Neighborhood ,https://twitter.com/ringer/status/1202714613013331968,Null,0,0
1202724301763428352,jinbaltimore,697196430629298176,2:59 PM - 5 Dec 2019,To be fair  there were a lot of white dudes with   for HRC: Comey  Axelrod  Putin  Greenwald  that Cenk person...,,Null,0,5
1202724199954956288,yammerjaw ❤️,247873824,2:59 PM - 5 Dec 2019,Why not both?,,Null,0,0
1202724197669199872,home of the... CHIEEEEEEEFS,450440088,2:59 PM - 5 Dec 2019,1.  Irishman 2. Jojo Rabbit 3. Toy Story 4 4. Parasite 5.  The Farewell/  ,https://twitter.com/ringer/status/1202714613013331968,Null,0,1
1202724190144647168,Justin Fischesser,34757539,2:59 PM - 5 Dec 2019,Booksmart Good Boys MidSommar Longshot ,,Null,0,1
1202724167893864448,The Muppet Christmas Carl,2156886150,2:59 PM - 5 Dec 2019,My main takeaway from   is that Chris Evans could be beneath 10 heavy layers of clothing and we’d still be able to make out the outline of his jacked body.,,Null,3,46
1202724107550384129,Lucy,854723442,2:59 PM - 5 Dec 2019,47.  : Best film I’ve seen in ages. Presented as a modern day Agatha Christieesque whodunnit  it’s tonally all over the shop (as is Daniel Craig’s American south drawl) - one moment hilarious  the next gripping. I enjoyed it throughout. ,,Null,0,0
1202724101690974208,𝐇𝐚𝐫𝐥𝐚𝐧 𝐓𝐡𝐫𝐨𝐦𝐛𝐞𝐲,1200143977309192192,2:59 PM - 5 Dec 2019, 2: HARLAN GETS KILLED AGAIN,,Null,1,4
1202724061178028032,Tim Longo,159524452,2:58 PM - 5 Dec 2019,I saw that as well and forgot to say something. It was great!   is right there with   and had so many layers to them both. Two great surprises for me for sure.,,Null,0,0
1202724057344626689,🍒,848569028423688193,2:58 PM - 5 Dec 2019,both   and frozen 2 are fucking amazing,,Null,0,0
1202724023731412992,Melanie,154246183,2:58 PM - 5 Dec 2019,this is funny because the knitting community has been all over this sweater the second this movie came out.   "Chris Evans' knitwear is the real star of  "  ,https://twitter.com/i/events/1202685649486151680,Null,0,1
1202724005440045056,Liz Smith,19880646,2:58 PM - 5 Dec 2019,Been saving your review till after I saw the film tonight. Loved it! (ENTER BENOIT BLANC  ),,Null,0,1
1202723990432878593,Guv Callahan,347310233,2:58 PM - 5 Dec 2019,Parasite Midsommar Once Upon a Time in Hollywood The Irishman   ,https://twitter.com/ringer/status/1202714613013331968,Null,0,1
1202723950448562176,Stephen Brown,18266142,2:58 PM - 5 Dec 2019, is a huge amount of fun.,,Null,0,1
1202723845775462400,Shepgeek,275914683,2:58 PM - 5 Dec 2019,      9,,Null,0,0
1202723833054146565,Tracy Lee | ladyleet,17503069,2:58 PM - 5 Dec 2019,Victorinox generally makes some good knives! There are   there that should be able to easily cut through that  but it's tough  especially when the bark is sort of hard and the meat beneath is soft  so there's almost a crushing effect...,,Null,0,1
1202723826829680640,KNIVES OUT,1088652833640116225,2:58 PM - 5 Dec 2019,me at   ,,Null,0,1
1202723813361954822,Coach President Teddy Roosevelt Steele,1523632423,2:57 PM - 5 Dec 2019,(non-Avengers: Endgame edition) 1. Parasite 2. Jojo Rabbit 3. Midsommar 4.   5. Booksmart,,Null,0,0
1202723791744323584,Meredith B. Kile,86136142,2:57 PM - 5 Dec 2019,Every talks about the Oscars need a Stunts category (which it does)  but we also need an award for CASTING.    Little Women  all the Marvel stuff -- give these ladies their due!,,Null,0,4
1202723771112730624,♎🦋Diana💋🧚🏻‍♀️,2802225533,2:57 PM - 5 Dec 2019,Omg  Huh ba huh ba  "Chris Evans' knitwear is the real star of  "  ,https://twitter.com/i/events/1202685649486151680,Null,0,0
1202723739818852352,LosFace Killer,49549147,2:57 PM - 5 Dec 2019,Not necessarily in this order:  Parasite Joker Once Upon A Time in Hollywood   Tie: Marriage Story & Ford vs Ferrari,,Null,0,0
1202723696160280577,i love you 3000,67213532,2:57 PM - 5 Dec 2019,avengers: endgame little women   the irishman us,,Null,0,0
1202723659313557504,Danielle Huss,247792263,2:57 PM - 5 Dec 2019,Not from   but this is the best one: ,,Null,0,1
1202723636013961216,Eric Scott Johnson,381739821,2:57 PM - 5 Dec 2019, Parasite Booksmart The Farewell Us,,Null,0,0
1202723595253776384,Victoria.,1192130762532773888,2:57 PM - 5 Dec 2019,// I LOVE THIS   FANDOM OMG.,,Null,2,3
1202723588429639681,sleepy dumbass,41728617,2:57 PM - 5 Dec 2019,okay I have tomorrow off...do I go watch   again  watch Queen and Slim  or watch Dark Waters?,,Null,0,1
1202723545593176065,Jamie Pierce,3385144589,2:56 PM - 5 Dec 2019,To say the casting of   doesn't give away the "Who" because all the stars are of equal stature (unlike TV mystery/procedurals as mentioned) - I think we can agree one of the suspects has a bit more wattage than the rest...which for me telegraphed the reveal,,Null,0,0
1202723489876197379,Lori,4488485673,2:56 PM - 5 Dec 2019,Wow! That is really interesting!!,,Null,0,1
1202723489809080320,Isaac Farmer,266934992,2:56 PM - 5 Dec 2019,Go see  . Holy shit.,,Null,0,2
1202723475582001152,Be_Awesome!,721112537224384512,2:56 PM - 5 Dec 2019,The internet is going crazy over Chris Evans in the cable-knit sweaters in   & naturally it's bringing out the haters from other fandoms that feel threatened & jealous that Chris is always getting love & attention while the actor they stan doesn't. Get over it already!  ,,Null,3,32
1202723458695782402,Sioux City Journal,12663042,2:56 PM - 5 Dec 2019,REVIEW: ' ' is a cut above the rest   via   ,https://siouxcityjournal.com/entertainment/movies/review-knives-out-is-a-cut-above-the-rest/article_801315eb-c134-5451-8977-7ae5d656fcae.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share,Null,0,0
1202723438365937668,Patricia Gómexx || spn spoilers,629338512,2:56 PM - 5 Dec 2019, can't believe I've missed all this content of Chris in a sweater till now,,Null,0,0
1202723425057308672,Priscilla Winata in promare mania,716797070145773568,2:56 PM - 5 Dec 2019,I got you,,Null,0,0
1202723419877457921,christian lewis,173551814,2:56 PM - 5 Dec 2019,Just got out of   and it was really good.,,Null,0,0
1202723330849001472,✨Melissa Northway✨,224843448,2:56 PM - 5 Dec 2019,Totally! I thought the same thing!!,,Null,0,0
1202723311928647686,anh🍋🏳️‍🌈,910265446556999680,2:55 PM - 5 Dec 2019,can someone help me find the grey coat marta from   wears?? it’s so cute and an absolute need ,,Null,0,1
1202723308816474112,🐮🔫🐵Julian🐵🔫🐮,912440827091341313,2:55 PM - 5 Dec 2019,Ahhhh  I thought I was the only one who cried during   love that!,,Null,0,1
1202723299152650240,KAHEL 🍊.,1091686444437913601,2:55 PM - 5 Dec 2019,My friend: says sorry for nagging at me while I try to buy gifts for people  Also my friend: DOES NOT TALK ABOUT HOW HE JUST KISSED ME WHILE WATCHING   LAST NIGHT WTF  WHY DID YOU DO THAT AND WHY DID I LET YOU,,Null,0,0
1202723297437184000,Jericho,111216862,2:55 PM - 5 Dec 2019,.  looks like a deliriously good movie  but is it better than this interview between   and  ... well... probably. But still. //       ,,Null,0,0
1202723290848153600,we wish mew a Merry Kitmas n a Frozen mew year ☃️,334944541,2:55 PM - 5 Dec 2019,Not gonna lie been dreaming about this look n I haven’t even seen the movie yet     Chris Evans' knitwear is the real star of   ,https://twitter.com/i/events/1202685649486151680,Null,0,1
1202723249295175681,Aurora_Shah_Khan,956862846972940288,2:55 PM - 5 Dec 2019,Omg I love the new account name ,,Null,0,1
1202723239119720450,GS❄🌷 @ WoU 💜,1064357974242717701,2:55 PM - 5 Dec 2019,   ,,Null,0,0
1202723190998306817,Rev Terry O Shea,454606372,2:55 PM - 5 Dec 2019,I never fail to weigh in on the important stuff!  Btw tell me what you think of ‘ ’,,Null,0,0
1202723169313923075,Lori,4488485673,2:55 PM - 5 Dec 2019,It’s gorgeous!!,,Null,0,1
1202723153715163139,KNIVES OUT,1044100060340981760,2:55 PM - 5 Dec 2019,I’m becoming a   stan account,,Null,0,1
1202723108010020864,Robert Porter,21445032,2:55 PM - 5 Dec 2019,Parasite Avengers: Endgame  Joker The Irishman Long Shot/Spider-Man FFH  I still haven’t seen but plan to see the following in the next week  so the list may change:  Jojo Rabbit     Ford vs Ferrari  Marriage Story.,,Null,0,0
1202723093619380229,Armin,1038950420855574528,2:55 PM - 5 Dec 2019,I was crying 3 times when watching  ...I love cinema. I can't imagine in which ways Marriage Story will destroy me haha,,Null,0,1
1202723088137252864,Storius Magazine,1174757030533328896,2:55 PM - 5 Dec 2019,Storius Review:   is relentlessly entertaining  thanks to the originality of its script  strong directing and the all-in commitment by a group of A-list performers              ,https://medium.com/storiusmag/movie-review-knives-out-e8ae8189f89d?source=friends_link&sk=448c0b0f3ec2b44e5644a0ec33807615,Null,0,0
1202723062124298240,Samantha De Yarman,858186103,2:54 PM - 5 Dec 2019,Can we just appreciate this headline??   ,,Null,0,0
1202723013952565248,$heetz,1489461564,2:54 PM - 5 Dec 2019, at 7:50?,,Null,0,3
1202723012333559809,Kevin Kay,985169106,2:54 PM - 5 Dec 2019,I am seeing   on Saturday. As well as a TON of more movies (WAVES  HONEY BOY  DARK WATERS  BOMBSHELL  1917  etc.) this month so I will for sure update this thread as time goes on.,,Null,0,3
1202722989734793217,Immaculate Mbaezue,1152002694439194624,2:54 PM - 5 Dec 2019, $1.73M Wednesday $47.62M Total (North America)   ,,Null,0,0
1202722968339668992,ZINE PRO IS @ PAX DAY 1,52918912,2:54 PM - 5 Dec 2019, is A) in fact slightly better than I'd been led to believe B) the most Massachusetts movie I've ever seen  including The Departed,,Null,1,6
1202722963340103683,matty christmas,738889179409485824,2:54 PM - 5 Dec 2019, is extremely good  tell your friends,,Null,0,3
1202722943610085378,jack dylan grazer enthusiast,1202205034936713217,2:54 PM - 5 Dec 2019,ana de armas deserves an oscar. that’s it. that’s the tweet. ,,Null,0,1
1202722925524045824,Sean Shea,2691652087,2:54 PM - 5 Dec 2019,1. Avengers Endgame 2. Once Upon a Time in Hollywood 3. Joker 4. Hobbs and Shaw 5.    -----  I am confident Jojo Rabbit and Rise of Skywalker will enter this list before the year is done.,,Null,0,1
1202722889511903233,Taddy Mason🧪,1319512874,2:54 PM - 5 Dec 2019, was good,,Null,0,0
1202722876450848769,siân into mystery // LET'S GET READY TO VOTE LADS,792140117754388480,2:54 PM - 5 Dec 2019,also idk how   got away with two fucks in a 12a rated film   I was sure you were only allowed one fuck in a 12a,,Null,0,0
1202722857316278272,Jennifer Rubin,118762825,2:54 PM - 5 Dec 2019,My favorite character of 2019 (Unless you count Chris Evans’ wardrobe in  .)  Gigi is a Queen. ,https://twitter.com/Cinesnark/status/1202682253039550464,Null,0,2
1202722850093834242,Nick Oz Oztrazine,28773206,2:54 PM - 5 Dec 2019, I see that Knitwear is trending in regards to Rian “ Please help  My face is 99% overstretched balloon” Jonson’s  . That to me sums him up  a knitwear salesman.,,Null,0,1
1202722810596143104,ell,539210874,2:53 PM - 5 Dec 2019, is an actual masterpiece what on earth and also Chris Evans in various dad jumpers oh my life yes baby,,Null,1,3
1202722809899835394,christine erwin,989542618823524352,2:53 PM - 5 Dec 2019,I want one but I don’t think I look anywhere near as good.,,Null,0,0
1202722791738527749,❄️👻Jughead J'onzz👻❄️,60161541,2:53 PM - 5 Dec 2019,Just back from  . It was very impressive. All its twists and turns. Rian Johnson seemed to be very self-consciously referencing David Lynch's "donut". I could phrase that better.,,Null,0,1
1202722787909079042,Victoria Warner,376922816,2:53 PM - 5 Dec 2019, “Chris Evans’ Sweater Stan Account”  you guys rock ,,Null,0,0
1202722778270449664,Ben Wagner,15396139,2:53 PM - 5 Dec 2019,OUATIH Marriage Story Parasite The Irishman    *highly subject to daily change ,https://twitter.com/ringer/status/1202714613013331968,Null,0,0
1202722764970438656,ᱬoon witch 🌙,1123246610484465664,2:53 PM - 5 Dec 2019,is watching   after midnight a good idea,,Null,0,0
1202722752865587202,Jacob Watson,17936823,2:53 PM - 5 Dec 2019,Very subversive to cast Bill Engvall in  . Here’s YOUR sign Detective Blanc. ,,Null,0,0
1202722704064798720,Рев. Виктория Вальш,21961093,2:53 PM - 5 Dec 2019,Parasite Once Upon a Time... in Hollywood The Irishman   Ford v Ferrari ,https://twitter.com/ringer/status/1202714613013331968,Null,0,1
1202722691855335427,Corey Rausch,156075650,2:53 PM - 5 Dec 2019,Once Upon a Time Us    Book Smart End Game,,Null,0,0
1202722617876271110,lady lea ❄,827917866259324928,2:53 PM - 5 Dec 2019,                                                               【8'5/10】 ,,Null,0,1
1202722589027786753,KNIVES OUT (mama needs a sweater),2963379921,2:53 PM - 5 Dec 2019,You win this round sweater stan,,Null,0,1
1202722586389602309,Culturally Unfit,24258326,2:53 PM - 5 Dec 2019,Who is running the   account? I’m gonna need you to reveal yourself   ,https://twitter.com/knivesout/status/1202635517705146368,Null,0,1
