tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202608215759949824,max 🎈,1066557095280066560,7:18 AM - 5 Dec 2019,the way it revealed blackpink as my artist of the decade perfectly timed with the beat drop of   their best song ,,Null,0,1
1202607844756819970,merflexin,1126040265532166144,7:17 AM - 5 Dec 2019,Get on my bad side... you going to realize you   ,,Null,0,1
1202606651360120832,Ren 'Joker' Amamiya,1202265901527117825,7:12 AM - 5 Dec 2019,< wonder  what do you think? Is making someone confess to their crimes just? Or are they  ?" He was curious about the mans story. Especially involving his brother which seemed somewhat related to the kind of things that >,,Null,0,1
1202605250013581313,sweet Caroline,14332795,7:06 AM - 5 Dec 2019, ,,Null,0,1
1202605148545175552,Mike Ginn,93596791,7:06 AM - 5 Dec 2019,Trump should have been impeached 2 years ago. Now? It's just going to cost us the next election by pissing off middle America again. Trump gives new reasons to be impeached every single day. But this close to the next general election is  . Not worth the risk.,,Null,0,0
1202603823178452992,El_Compa_Chino,373696749,7:01 AM - 5 Dec 2019,This boy     ,https://twitter.com/rahm3sh/status/1202426032525053952,Null,0,1
1202602232975429632,Jose Salazar,734781874740944896,6:54 AM - 5 Dec 2019,Told you if you’re fucking around with me ur    don’t bitch when it burns you,,Null,0,2
1202601575790907392,Leonardu,949080936536264705,6:52 AM - 5 Dec 2019,   Kill this love e Ddu Duu ddu duu carregaram o meu BP no top 3 kkkkkk,,Null,0,0
1202601405753806848,{C}hr{U}s{T}in{E},1657224054,6:51 AM - 5 Dec 2019,Fave songs: -As if its your last -  - LOVE ( yung kay rosé at kay lisa)   Bias: - Rosé - Jisoo ,,Null,0,3
1202601280084025349,Lily,719334233408421889,6:51 AM - 5 Dec 2019,The evil is (hopefully) defeated. Maybe now I'll stop   by talking about it ,,Null,0,1
1202601279614111745,peter Stralia,111733867,6:51 AM - 5 Dec 2019,They been   in there Ignorance ,,Null,0,0
1202600734329647105,BabyGirlHarlow,375795665,6:48 AM - 5 Dec 2019,You're   here. You know they're sending the sheriff over to arrest you now. Don't call me for bail.,,Null,0,0
1202599726538903552,승협 owned 멜리사 🦊 | nPHia™,1162044630998773760,6:44 AM - 5 Dec 2019,21. I loved their   cover but Queen Bohemian Rhapsody Medley is of a different level.                   ,https://youtu.be/ii_fg9WLM2E,Null,1,1
1202597662408593408,M.C. I'm only Human. FB by @GenFlynn ⭐⭐⭐,1913758158,6:36 AM - 5 Dec 2019, is dangerous.,,Null,0,3
1202597314679971844,CJ Smiley, Ph.D.,94289776,6:35 AM - 5 Dec 2019,Lol! U   with this one.,,Null,0,1
1202596635555115008,KINGs of AFRO HOUSE & DEEP HOUSE News,1012004706988843009,6:32 AM - 5 Dec 2019,RT Zona_intermusic "Luu97deep  Afro Swanky –    ",https://ift.tt/2DQqwq1,Null,0,0
1202596391211716609,Christopher,1179178668536614913,6:31 AM - 5 Dec 2019,She is   as the Lord will not be made a mockery of nor be insulted!,,Null,2,2
1202595989636468738,bass_jefe808🔜SNOWTA🔜EF2020,889196662698246144,6:30 AM - 5 Dec 2019,“I keep     “,,Null,0,0
1202595657032192001,Dean VGK Dodgers Cowboys Lakers,1090990207980036097,6:28 AM - 5 Dec 2019, My wife liked it though,,Null,0,1
1202594529208979456,yareth urrutia,2258229751,6:24 AM - 5 Dec 2019,Adults serving their own purposes. We are  . ,https://twitter.com/patrick_coffin/status/1202266093613568001,Null,0,0
1202594322958303232,red light indicates doors are secure,979005871,6:23 AM - 5 Dec 2019,JUST LIKE WHEN THAT LADY STOLE JOHN CENA OFF THE   STANDEE AT WORK AND I CALLED SECURITY TO RETRIEVE HIM LMAO ,https://twitter.com/pattinsonbats/status/1201968776796872710,Null,0,3
1202594169006501888,Kabando Wa Kabando,326053443,6:22 AM - 5 Dec 2019,Freedom of speech at play. Even though kids like    only wembe we may allow for a lesson.,,Null,1,2
1202593746229104642,Tyneka,1566041304,6:21 AM - 5 Dec 2019,.. no case on my phone ,,Null,0,1
1202592948572971009,lucresia,3281788490,6:17 AM - 5 Dec 2019,I’m surprised boombayah isn’t my top song for 2016 and yes   is lowkey my favorite blackpink song ,,Null,0,1
1202592482229444608,Raul Santiago,4149579026,6:16 AM - 5 Dec 2019,The   IS FULL OF CRAP!! HERE IS WHY IF IT WAS SO IMPORTANT AND GRAVE CONCERN WHY GO ON VACATION? YOU ARE   AND ARE GOING TO GET BURNED.           ,,Null,0,0
1202591916832854016,Seoyeon 🌹,1169465370853249025,6:13 AM - 5 Dec 2019,When oomf said I was   when I mentioned tbz telling kevin to come catch me doing him dirty  tbh I’ve been   ever since I bias him,,Null,0,0
1202591875695140866,⋈ #원호탈퇴반대 | MbbJenJen🇺🇸🇪🇨🇲🇽,1087033152487342085,6:13 AM - 5 Dec 2019,He’s  .,,Null,0,0
1202591268989218818,ZimusicaL @zona_intermusic,714357676,6:11 AM - 5 Dec 2019,Luu97deep  Afro Swanky –   ,https://ift.tt/2DQqwq1,Null,0,0
1202591233610330113,Sine,836270793189384192,6:11 AM - 5 Dec 2019,You love   anhe ,,Null,0,0
1202590404299968513,Zan Lawther,1262986993,6:07 AM - 5 Dec 2019,You are ,,Null,0,0
1202588935643377664,Darrell Hardy,136511852,6:01 AM - 5 Dec 2019,Thursday is about to learn about the dangers of   hydrants in sub-zero weather. ,,Null,0,2
1202587521303162881,Jerry Collins,825141528741937153,5:56 AM - 5 Dec 2019,Gods word is very clear on what will happen to those who add too or take away from his word. All scripture is God breathed. They are  !,,Null,0,1
1202581351494537217,Paradox,1114435883959246848,5:31 AM - 5 Dec 2019,They know very well....they think they are smart   psychos are smart too... ,,Null,2,3
1202580852888260608,Joseph Brucia,2770081404,5:29 AM - 5 Dec 2019,this bogus impeachment effort will damage our country...split families apart and result in other impeachments being used as political weapons.  It is also a coup and the disenfranchisement of 63 million voters.  The Dems are ,,Null,3,16
1202580341686337536,jojo,1325262901,5:27 AM - 5 Dec 2019,Music that defined my decade.  2016 Top Song :   Top Artist :     2017 Top Song : Gashina ( ) Top Artist :     2018 Top Song : Give It To Me (Agust D) Top Artist : BTS  2019 Top Song : Cat & Dog ( ) Top Artist : (BTS),,Null,0,0
1202579858246832128,👑Young Ratchet (GiGi),1154423107706376192,5:25 AM - 5 Dec 2019, ,,Null,0,0
1202579788881387520,𝓵𝓪𝓻𝔂 🎨,1102505835371155456,5:25 AM - 5 Dec 2019,,,Null,0,1
1202577148466356224,otávio ackerman,1043271751008968710,5:15 AM - 5 Dec 2019,1- Kill This Love 2- DDU-DU DDU-DU 3- TT 5- ,,Null,0,0
1202575863402942465,julie,547827944,5:10 AM - 5 Dec 2019,Girlllll you   ,,Null,0,1
1202574891871956993,bella,1860895062,5:06 AM - 5 Dec 2019,you could have chosen   or see you later but you chose as if its your last for Angst ,,Null,0,0
1202574628536889363,Olugbenga Lampejo Esq.,167333504,5:05 AM - 5 Dec 2019,Doctor stop  .  I warn. Stop  .,,Null,0,0
1202573746952900608,𝐥𝐮⋆,901586196,5:01 AM - 5 Dec 2019,d4 ballad remix  aiiyl rnb mix    jazz remix  boombayah lofi remix  whistle rock remix ,,Null,0,0
1202572940459618304,Matthew “Alternative/Metal Music” Leal,1054875248321953794,4:58 AM - 5 Dec 2019,I went to Cinema 6 in Stephenville  Texas to see this movie is   (2019) Really moving and powerful yet funny and cringe at points I really enjoyed watching this movie. Good acting  good vibes  good plot. It was Good and funny movie. ,,Null,0,5
1202570711803580417,BioBreakout,2275337142,4:49 AM - 5 Dec 2019, LOL Shorts  ...,,Null,0,7
1202568066275495936,S O L I T U D E,1171710423428558865,4:39 AM - 5 Dec 2019,Boy you enjoying this too much... be careful...   will get you burn...   The big baby might hit you with a bat... ahaha,,Null,1,1
1202567509880098816,S O L I T U D E,1171710423428558865,4:36 AM - 5 Dec 2019,Boy you playin too much... be careful...   will get you burn...      ,https://twitter.com/benjaminbrasier/status/1202461616266047488,Null,0,1
1202567128051781633,Krasivaya❤👑,2809744120,4:35 AM - 5 Dec 2019,Ghaa Andrew/Jonathan Pine screwing the bosses girl. Hes  . Can't watch this intensity   ,,Null,0,0
1202567095973748738,FilmBoy Movie Blog,110547880,4:35 AM - 5 Dec 2019,Movie Review:    (2019) ,http://www.filmboy.gr/2019/12/playing-with-fire-2019.html#.Xej5cbT0SUs.twitter,Null,0,0
1202566218328215552,Glock.,803320045749358592,4:31 AM - 5 Dec 2019,You are  . Dont let El santos dright see this tweet. He will send his finest Sicario to clip you.,,Null,0,0
1202565906414608389,Basil #Vote ABC 🇪🇺,880227624475402240,4:30 AM - 5 Dec 2019,That's right. Scottish Tory voters made a difference last time and caught some of us by surprise. Anyone who thinks voting Tory is more likely to result in eventual independence is   and ignoring the devastation Johnson will bring in the meantime.,,Null,0,1
1202565158251454464,Earl Kubin,1191015818097770497,4:27 AM - 5 Dec 2019,Jim  you’re   and America is the flammable source  plenty of oxygen and the   is letting the radical left run around lighting little fires here and there.  You better pull your heads out.    the sleeper.,,Null,0,0
1202564812510765058,Radio Rheine News,1198611381727244289,4:26 AM - 5 Dec 2019,   by Brollehttp://listen.samcloud.com/w/112943/Radio-Rheine-Newshttp://www.webradio.rheine.digital,,Null,0,0
1202563942385684480,jen,4827068451,4:22 AM - 5 Dec 2019, I think I might be addicted to pain  I hate that I sometimes like  ... I need to stop pushing it.,,Null,0,0
1202562801635606528,Gerard Κonings 🤓,38645093,4:18 AM - 5 Dec 2019,My first try with OSL (object source lighting) with the airbrush. Feels like  .         ,https://ift.tt/2r8but4,Null,0,1
1202562772120358912,Virginia C.,1176870147774132224,4:18 AM - 5 Dec 2019,They are letting their childish ways be known. They are also   which will burn them. It isn't enough they attack Trump. They have sealed their fate. The voices of children are crying out from their wicked deeds done to them. Vengeance is Mine  says there Lord! ,https://twitter.com/cmccbyfaith/status/1202553618815180801,Null,0,0
1202560771240218624,Oluwafemi,741611424,4:10 AM - 5 Dec 2019,       AFN is  ..Most of those cabals in the AFN will end up in jail soon..  ,https://twitter.com/The_AFN/status/1202230334177316865,Null,0,2
1202560713853550592,CALL ME RAVLA,84542807,4:09 AM - 5 Dec 2019,[cover]   -   : ,https://youtu.be/hAetVrCccLk,Null,0,0
1202559493072179201,Hollywood Outbreak,49155341,4:05 AM - 5 Dec 2019,John Cena knows what you think of him -- and that's why he likes to make comedy films like " " ... to prove you wrong!  ,https://www.hollywoodoutbreak.com/2019/11/29/fire-gave-john-cena-a-showcase-for-his-softer-side/,Null,0,0
1202559186414030848,Mechtraveller,765109174120349697,4:03 AM - 5 Dec 2019,... in space. In Spock voice: "fascinating!" ,https://www.theatlantic.com/science/archive/2019/12/astronauts-flames-nasa/602893/,Null,0,0
1202558454369603584,Silverbird Cinemas,754662379,4:00 AM - 5 Dec 2019,4 firefighters + 3 kids + 2 days = the number 1 comedy in America! Join the fun with  . See the movie showtime here ,http://www.silverbirdcinemas.com,Null,0,0
1202558269325135872,Thulzndlovu,849318063338139648,4:00 AM - 5 Dec 2019,This dude right here is   ,,Null,0,0
1202556878363987968,Brigitte,2344983606,3:54 AM - 5 Dec 2019,Help me win   swag and get a chance to win too ,https://wn.nr/4v8B7F,Null,0,0
1202555277515644929,mar シ,1110854861363515393,3:48 AM - 5 Dec 2019,bts are   enthusiasts,,Null,0,0
1202550376140066817,Tim Dixon,491598451,3:28 AM - 5 Dec 2019,Despite accepted buffoonery / narcissism / chauvinism  any of the world leaders who jumps on the opportunity to mock Trump are  .,,Null,0,0
1202550373602344962,GharibianVaraz,1145953538498912256,3:28 AM - 5 Dec 2019,If the claims are true  this is a huge payday. Smart attorney. Zims   tho.   Just to put this into perspective  I was sorta involved in a defamation case & the counsel was asking for 120 million. My opinion was to reward 10 million. ,https://twitter.com/miamiherald/status/1202270200474820608,Null,0,1
1202550286449102848,ᴍᴇʟɪssᴀ🌙,991649420440670211,3:28 AM - 5 Dec 2019,I cannot jump to conclusions right now but he is     Actually since WH is a composer he could've composed & written songs without being in the group.,,Null,0,0
1202548277318758400,Elag Tabor,1155257293187031045,3:20 AM - 5 Dec 2019,Doesn't matter. She was   when she mentioned his name.  I cringed when i heard this and I hate Trump.,,Null,0,0
1202548253448966149,ˣᵃⁿ 🤟,190673012,3:20 AM - 5 Dec 2019, by Blackpink.   ,,Null,1,1
1202547230361767936,L a n g e l i h l e,955866005535895552,3:16 AM - 5 Dec 2019," I say no. You   " ,https://twitter.com/Gigi_Lamayne/status/1202233935754862592,Null,0,1
1202546251461464064,Evelyn Duggan Murphy,814396065357189120,3:12 AM - 5 Dec 2019,They’re  .!! There should be a petition put together on this page to the sellers of this dangerous publication.!!,,Null,0,1
1202546181357879296,Admiral Heemi Hau,5915612,3:12 AM - 5 Dec 2019,Thats a lot of firebugs  ..  How about the Paid Arsonists clearing a pathway for the proposed Fast Train Project... Knock! Knock! ,https://www.nbnnews.com.au/2019/11/20/54-people-charged-with-bushfire-offences-since-august/,Null,0,0
1202543007628701696,Clarence Horton,1196653219138678785,2:59 AM - 5 Dec 2019,[Read] PDF Michael Symon's  : BBQ and More from the Grill  Smoker  and Fireplace >> ,https://mediaistic.blogspot.com/server7.php?asin=B074667S8P,Null,0,0
1202542873192714240,Ayem De Signs,1135752951291469824,2:58 AM - 5 Dec 2019,“The reason why you’re   is because they know you Masterbate anywhere subjectively also your parenting skills are aweful right now. Stay leaned out and Kut for a while then have a baby 1st born. You didn’t get her pregnant “,,Null,0,0
1202541462694445056,Ayem De Signs,1135752951291469824,2:53 AM - 5 Dec 2019,“Men are perverted in order to clean this mess you must realize that you’re   “,,Null,0,0
1202538461489750017,Elia Moraccini,1197926301069381633,2:41 AM - 5 Dec 2019,I like     ,,Null,0,0
1202535094562492416,WanderingMercenary089,1105199123219787778,2:28 AM - 5 Dec 2019,OUEF... Sir you are  ...,,Null,0,0
1202534693142446081,ókú na mmiri,696760973282177026,2:26 AM - 5 Dec 2019,U are    wild fire,,Null,0,1
1202527914379493376,Mingi.,2946001290,1:59 AM - 5 Dec 2019,,,Null,0,0
1202525914631823360,joyce ♡ izone,1104776719771172864,1:51 AM - 5 Dec 2019,wbk   best blackpink song,,Null,0,1
1202524304468037633,Douglas Reynholm,297514491,1:45 AM - 5 Dec 2019,You know who Matty P is  right? ,,Null,0,0
1202523151755665414,Mon garçon 2018 full Movie English Full,1125238133262508032,1:40 AM - 5 Dec 2019, streaming VF film complet (HD) - streamcomplet - film streaming         PELICULAS COMPLETA    Voir   2019 Film Entier VF  Regarder Playing         ,http://bit.ly/34Umfhg,Null,0,0
1202516998653001728,LISA CHARTS,736326874326962176,1:16 AM - 5 Dec 2019,BLACKPINK views in the past 24 hours  KTL - 888 161  DDDD - 673 960  Boombayah - 541 134  As If It's Your Last - 387 661  Whistle - 263 466   - 241 989  STAY - 82 599 ,,Null,104,439
1202515313562140672,ֶָ֢֪,1120745855542288390,1:09 AM - 5 Dec 2019,bp foi    momoland foi bboom bboom e ateez foi wonderland  ,,Null,0,1
1202514396708257792,Charles Muedi,207718097,1:05 AM - 5 Dec 2019,Expected him to nag! Ya'll like    we have feelings too  we are tired of the mind games  now call and apologize before they dump you ,,Null,2,9
1202513007965810688,S h a i,733694066,1:00 AM - 5 Dec 2019,You all love   ,https://twitter.com/_Lethu__/status/1202512615802654721,Null,0,0
1202511955820498944,MRG Effitas,1003938147829534721,12:56 AM - 5 Dec 2019,The process of reversing a malicious binary or code  or observing a malware’s behaviour during running. Since running malware is like    malware analysis is usually done in sandbox (controlled) environments. ,,Null,1,1
1202509830906232832,JN Kaushik,878303278420840448,12:47 AM - 5 Dec 2019,CM Mamata Banerjee is    by undermining Constitutional Provisions !  She would have to pay heavy price for it !,,Null,0,0
1202509814246649856,Jerry Odhiambo,3909917243,12:47 AM - 5 Dec 2019,You are  .  Usilete masomo yako kwa siasa. It's dirty game,,Null,0,0
1202508963260096512,Peter Hargreaves,738372372827361281,12:44 AM - 5 Dec 2019,Nightmare on Downing Street: what could happen on Friday 13th? - a population  ! Venezuela has more oil than Saudi Arabia and half the world’s uranium and look what economically illiterate socialists in power have produced there! ,https://www.spectator.co.uk/2019/12/nightmare-on-downing-street-what-could-happen-on-friday-13th/,Null,0,0
1202508182599258112,BoojiBoy,1195061005904011269,12:41 AM - 5 Dec 2019, talking about video games as a giiiirl,,Null,0,0
1202507228391059456,LovingWonho,1190450190899130369,12:37 AM - 5 Dec 2019,You're   dude. I hope you understand how serious this is to all of is. You just took sides and we need you to own it up. We want Wonho back.       ,https://twitter.com/eshygazit/status/1202492610385977345,Null,6,9
1202505632567435264,cheonsa,489554723,12:30 AM - 5 Dec 2019,are you scared ?  are we   ?,,Null,0,0
1202505435518910464,Andrew852,1198146030287515654,12:30 AM - 5 Dec 2019,They are  !,,Null,0,0
1202505057708605441,James,371678105,12:28 AM - 5 Dec 2019,30. Outta My Head - Somi 29. WEE WOO - PRISTIN  28. Bon Bon Chocolat - EVERGLOW 27. Love Shot - EXO 26.   - Blackpink 25. Violeta - IZ*ONE 24. KNOCK KNOCK - TWICE 23. Spring Day - BTS 22. Pretty Girl - Produce X  21. Crush - Weki Meki,,Null,0,0
1202502541688397824,Scythe,152734927,12:18 AM - 5 Dec 2019,.,,Null,0,1
1202501273007751170,Stay Motivated,1043942633171800065,12:13 AM - 5 Dec 2019,   - Blackpink ,,Null,0,2
1202500763882262528,Rescuturme Diurpagissa,1081907150417547265,12:11 AM - 5 Dec 2019,Here the picture from Cosntanza vs the picture from Bucharest! Looks quite similar don't you think? So  who's   this time? ,,Null,4,4
1202500349019467776,Chris Day,189366570,12:09 AM - 5 Dec 2019,* Astronauts Like   ,https://www.theatlantic.com/science/archive/2019/12/astronauts-flames-nasa/602893/,Null,0,0
1202499616115232770,Alba🌸,1147463656747261953,12:07 AM - 5 Dec 2019,We're  ...,,Null,0,0
1202498734594105344,Ryan Priston,1076187443479674880,12:03 AM - 5 Dec 2019,Time to ignite! Tune in tomorrow for the trailer for "Marvel_Rising:  "!       Marvel,https://twitter.com/Marvel/status/1202286427465236482,Null,0,0
1202498225418059776,hh lover 🧤,626455357,12:01 AM - 5 Dec 2019,eshy is   rn that mf better not play with our feelings like this,,Null,0,0
1202495530376597504,Elena 💙 Wonho,488539842,11:50 PM - 4 Dec 2019,You're  ...be careful,,Null,0,3
1202494664521109505,Kirsten 💙⏳,2751275322,11:47 PM - 4 Dec 2019,Can you imagine the let down? I hope he knows he is  ...,,Null,0,21
1202494458954170368,|KING PITSO|🔱,780730063,11:46 PM - 4 Dec 2019,I Say No !!  you are     ,,Null,0,1
1202493582457872384,Lewandowsky Photography,1159121979749912576,11:43 PM - 4 Dec 2019,Fire x Skin shoot.⁠ ⁠ Model:   Fire: Mate    ⁠        ⁠,,Null,0,6
1202493332259328001,erika loves wonho and wants justice,2318373031,11:42 PM - 4 Dec 2019,eshy straight up   right now if wonho isn’t on this damn album.,,Null,0,0
1202488427612008450,Ty🤷🏾‍♂️,202826537,11:22 PM - 4 Dec 2019,Lol watched it twice... He deserved it!   3 times ,https://twitter.com/rahm3sh/status/1202426032525053952,Null,0,5
1202486642319052800,mutantapk R.I.P Chloe,841079051729043456,11:15 PM - 4 Dec 2019,Well I gotta say   did a good job in the movie I just watched  .  I mean I haven't laughed that hard in weeks  and I nearly died from either seeing the bloopers  or the actual movie.  It was one of the best family comedies I have ever seen.  Me and my mom. ,,Null,0,1
1202486505588940800,Kshatriya ArdhNarishwar,2877441683,11:14 PM - 4 Dec 2019,All Humans are born secular.  So   stop   or you will be thrown out of power just serve people do karma & follow     Jai Bhavani!         ,,Null,0,0
1202484896079462400,conito ♡,1117642855827349504,11:08 PM - 4 Dec 2019,EL COVER DE   DE ACE ,,Null,0,1
1202484509029081090,pauline🖤,948210370547732481,11:07 PM - 4 Dec 2019,what's the first song you heard by:  Blackpink:     Ateez: say my name  Bts: fire  Loona: heejin's vivid & as a group "favOriTe"  comment something and ill give u four groups <33,,Null,0,1
1202483512999211008,mikale,1024499675439591424,11:03 PM - 4 Dec 2019,Vacations - Moving Out  Boyscott - Embarrassingly Enough  It Looks Sad - Drool  Turnover - Parties  Breakup Shoes - ,,Null,0,0
1202480052287557633,Toby ☃️,1046436860,10:49 PM - 4 Dec 2019,Ight you’re ,,Null,0,4
1202478180956655616,Rajesh Kamalan,1012950031266021376,10:41 PM - 4 Dec 2019,It’s like  ! It’s the sentiments of 99.999% devotees  who want to preserve the age old rituals  whereas the demands of these activists are merely from 25....,,Null,0,0
1202475952804171777,#Sedi_Pride_Joy,1163225849501552644,10:33 PM - 4 Dec 2019,I say no. Your   man!,,Null,0,0
1202475092107825152,WLOY Radio,108455155,10:29 PM - 4 Dec 2019,Symmetry by Bryan Kotsher from   EP ,,Null,0,0
1202472182783369217,Higgins,1020133883549974528,10:18 PM - 4 Dec 2019,You're    buddy.,,Null,0,4
1202471896303968256,Heat4life,38970586,10:16 PM - 4 Dec 2019, ,,Null,0,0
1202471349261746177,Julius Martin Ong,2367102644,10:14 PM - 4 Dec 2019, yassss,,Null,0,1
1202470210185367553,dezy,4072295189,10:10 PM - 4 Dec 2019,not kill this love surpassing   ,,Null,0,3
1202470157492207618,sam,1080914222786109440,10:10 PM - 4 Dec 2019,holy fuck i didnt think replaying stay  as if its your last  and   like 200 times wouldve gotten bp on my list but damn i love my groups  ,https://open.spotify.com/wrapped/share-59df7a80de3a44e3864194d4fdf2daf8-1080x1920?lang=en&si=RZGZVEGLQg6sJz6Cw42XfA,Null,0,0
1202469012711649282,ailurophile lee jooheon’s waifu ⋈,320838364,10:05 PM - 4 Dec 2019,unpopular kpop think   (japanese vers.) >>>>>   (korean vers.),,Null,0,1
1202467950206210054,RC ²,2610167999,10:01 PM - 4 Dec 2019,Literally weak af rn  . He was   . ,https://twitter.com/vidplug/status/1202434032283332608,Null,0,2
1202465927968673793,Yago Jones,15795056,9:53 PM - 4 Dec 2019,I have no idea why she’s lying! She’s  ! Her husband is going to find out that she cheated on him and knows the intruder. ,,Null,0,0
1202465852005720064,Livvy Lou Who☃️(MONDAY NIGHT LIV.)[•parody•],1194619119267659776,9:52 PM - 4 Dec 2019,Actually older Gionna is still a fan— I totally didn’t make the squad come with me to see  —okay yes I did lol. And that means a lot to me ,https://twitter.com/ThuganomicMD/status/1202465350002126848,Null,0,1
1202464754993750016,FIGHTHYPE.COM,27023228,9:48 PM - 4 Dec 2019,[VIDEO] LEO SANTA CRUZ    LITERALLY  AS HE BREAKS DOWN RUIZ-JOSHUA 2 WHILE TOURING ETHIKA HQ ,http://dlvr.it/RKhmBS,Null,0,0
1202463594249641986,cici,2442071399,9:43 PM - 4 Dec 2019,At this point  I'm ,,Null,0,0
1202463425487613952,Tata kaSiso,776997500,9:43 PM - 4 Dec 2019,I'm the "you're  " kinda guy  kodwa the skrr skrr bru' are my heroes. ,,Null,0,0
1202463344600350720,𝘣𝘦 𝘩𝘢𝘱𝘱𝘺, 𝘤𝘩𝘦𝘰𝘭 📌 #0104INA2 freebies,121403033,9:42 PM - 4 Dec 2019,I DIDN'T EXPECT   BUT OKAY and epik high's we've done something wonderful!!   ,,Null,0,0
1202462969767972865,Tere dar par Sanam chale aaye💕💕,1072861871080796161,9:41 PM - 4 Dec 2019,"VOH HUMARA KAMRA HAI"  Naren u r  . He is losing his cool. Beware  I hate Naren more than anyone in this show. Second place goes to kameena Rohan   It's time to kill this both lame creature. I'm counting on     ,,Null,7,19
1202462829741268993,gracie johnston,2812040813,9:40 PM - 4 Dec 2019,“i get burned. i don’t learn. i’ll be back  give it time. yeah i know it sounds crazy  but i guess i like  .”,,Null,0,0
1202462337279479808,Helen of Troy and Blink 🔪💔,40806309,9:38 PM - 4 Dec 2019,Songs that i liked more: forever young  kill this love     SOLO  kick it     ,,Null,2,3
1202460757520076800,kate,4766687046,9:32 PM - 4 Dec 2019,i like   :) ,,Null,2,7
1202460638838001664,나나 2020 MABA FK UNAIR✨ [] GA📌,1005512520868638720,9:32 PM - 4 Dec 2019,emang se suka itu sm   ,,Null,0,0
1202459421328195585,DirtyDenimJacket Cas,237532537,9:27 PM - 4 Dec 2019,main man cheated death the first time  he was   at that point   ,https://twitter.com/rahm3sh/status/1202426032525053952,Null,0,7
1202456345154224129,Ferdy Setiawan,1180504997038968832,9:15 PM - 4 Dec 2019, ,,Null,0,0
1202454852611256320,Bernard Neild,2177999829,9:09 PM - 4 Dec 2019,Thick as 2 short planks  they’ve lived in splendid isolation all there lives. And unfortunately there canon fodder to men who know how to manipulate the naive and ignorant . Unfortunately the real world is a dangerous place and Trumps base do not realise there  . ,https://twitter.com/radiofreetom/status/1202424670206730245,Null,0,0
1202454047036325888,131,1025615079595601920,9:05 PM - 4 Dec 2019,can u believe   is my top song of 2019 and its actually from 2017 lmfffffao !!!! also this sums up my year so well ,https://open.spotify.com/wrapped/3c6969abe6e97e8a02888ad6ac7b462589bfdb37,Null,0,3
1202453149602025474,Tiffany Hoang,391149725,9:02 PM - 4 Dec 2019,Why tf are young people still   when Australia's gone through so many bushfires already. So fkn ignorant ,,Null,1,3
1202452134660362240,a person who builds things,87852003,8:58 PM - 4 Dec 2019,I've started only swiping right on people who show up as in my neighborhood or adjacent neighborhoods on OKcupid just for the hassle factor.    though  'cause if anybody turns out to be horrible  I'm gonna see them at the grocery store forever. Yikes.,,Null,0,1
1202451052261339136,❆ Jacqui will stay ❆,1721677110,8:54 PM - 4 Dec 2019,For a.c.e You needa listen to do it like me  black & blue  callin’  slow dive  and their covers of    stay and all of their 5sos covers!!,,Null,0,2
1202449338435280897,DR. YGA,1194645280337154048,8:47 PM - 4 Dec 2019,shifty is      he better stop or he will wind up in jail,https://twitter.com/MZHemingway/status/1202448275930075136,Null,0,0
1202447660248006656,James Jayi Wang,820982287890157568,8:40 PM - 4 Dec 2019,FUNDAMENTALLY /5 The Washington Swamp and their RUNNING DOGS are   ; Because  Change of Dynasty Lasts more than a century ; per today's technology  DEATH TOLL will be Several Hundred Million GLOBALLY and WORLDWIDE.  ,https://twitter.com/jayi_wang/status/1056224340423790593?s=19,Null,1,1
1202447093211770880,(ngannou is) the goat 🐐,938096908156928001,8:38 PM - 4 Dec 2019,Dans    does he not remember he just got the shit beat out of him by barboza  be humble. ,https://twitter.com/arielhelwani/status/1202230024100810754,Null,0,2
1202446993634709504,Anne Camp,2833035815,8:37 PM - 4 Dec 2019, ….,,Null,0,1
1202444636217913347,Captain Anthony,1627906542,8:28 PM - 4 Dec 2019,Midweek Movie Chart Top 10 1 Frozen 2 2 Knives Out 3 Ford V Ferrari 4 A Beautiful Day in the Neighborhood 5 Queen & Slim 6 Playmobil: The Movie 7 21 Bridges 8   9 Midway 10 Dark Waters         ,,Null,0,0
1202444420441882625,Alex B. Smith,774700064,8:27 PM - 4 Dec 2019,I got that over by the hook. Always   when betting anything involving the Cougars,,Null,0,0
1202443890898415616,Duda | InSomnia | MooMoo | Blackjack,1861881726,8:25 PM - 4 Dec 2019,... De longe,,Null,0,0
1202443714678984704,ela,1065070384364613633,8:24 PM - 4 Dec 2019, by blackpink had been stuck in my head for a good 8 days now and it’s taking over me i can’t stop bopping to it,,Null,0,2
1202442478412017664,EarlTheGosins.S.A,1026340816153915393,8:20 PM - 4 Dec 2019,You see me? I'm mad man. Yeses you are   you.   Too legit too lit.,,Null,0,0
1202442275264983041,Russ Johnson,104403877,8:19 PM - 4 Dec 2019,I would suggest that anyone not holding physical at this point in time is  .,,Null,0,0
1202440595324592128,Han Byeol Choi,2262827192,8:12 PM - 4 Dec 2019,I dont like the youth’s love  Like  ... ,,Null,0,0
1202439811589648384,bree,762473380368912385,8:09 PM - 4 Dec 2019, and whistle say literally exist ....,,Null,0,0
1202438713722183680,Sarah Woodruff,920341058399162368,8:05 PM - 4 Dec 2019, right there  lol,,Null,0,1
