tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202739370496675840,Moon 🌜,3016270110,3:59 PM - 5 Dec 2019,The only fun thing about   was Olaf aahahahah,,Null,0,0
1202739256990547969,p¡nk.,959182835738464256,3:59 PM - 5 Dec 2019,comentando   ,,Null,0,1
1202739219036360704,mila 🎄SUGA’s Interlude,1697960568,3:59 PM - 5 Dec 2019, didnt live up to my expectations (it was very boring in my opinion) but good luck on chem regardless of what you guys choose to do!!,,Null,0,0
1202739201902546945,Writrzblok,50163610,3:59 PM - 5 Dec 2019,ICYMI  my review of   is up!  ,https://writrzblok.blogspot.com/2019/12/frozen-2-show-yourself-into-sequel.html,Null,2,2
1202739199964782592,umiii,1033645459800248325,3:59 PM - 5 Dec 2019,he’s texting me   lyrics rn ,https://twitter.com/IMportant0126/status/1202737506803863552,Null,0,1
1202739199293575168,Pretty Dainly,1550633396,3:59 PM - 5 Dec 2019,Goodmorning Philippines! It’s a good day to be alive!   Tanaw tag ,,Null,0,7
1202739181568581632,morgan lee,539295197,3:59 PM - 5 Dec 2019,will anybody go see   with me tonight or tomorrow thnx,,Null,0,1
1202739116854542336,Theo,1078187517751418881,3:58 PM - 5 Dec 2019,someone asked me today if im going thru a   phase  i havent even seen it but yes. i am   ,https://twitter.com/wewonmrstark/status/1202593708064952321,Null,0,1
1202739044314230784,marco,381679746,3:58 PM - 5 Dec 2019,Took my niece to watch  .. not gonna lie it was a good movie,,Null,0,1
1202738948436615169,Christmas Princess,950435744279158785,3:58 PM - 5 Dec 2019,I will go watch   if you do,,Null,0,0
1202738937871118338,Ginny Weikel,895669104614539265,3:58 PM - 5 Dec 2019,Hey Adam & Eve . . . kindly stop advertising the weirdest commercials before my YouTube videos. I just wanna listen to the   soundtrack in peace. Thanks. ,,Null,0,0
1202738862088507400,𝑒𝓁𝓁𝒾𝓈 ♡,1175017420446195712,3:57 PM - 5 Dec 2019,I went to see   today with my friends and it kinda was a lot funnier than I expected  it was really nice :),,Null,0,2
1202738834854809600,Kan,29083095,3:57 PM - 5 Dec 2019,I've been excited to see   since the sequel was announced. I bloody loved it and I was so happy to be able to share it with my 5 year old niece! I can't wait until it comes out so I can watch both in succession.,,Null,0,2
1202738704936251392,MT,358574913,3:57 PM - 5 Dec 2019,Somewhere in the twitter verse  there is a tweet about me from the girl who lives above me that reads “when will the girl who lives below me stop singing Show Yourself and Into the Unknown from   at the top of her lungs?”,,Null,0,8
1202738680366075910,Amber✨,883190856932524032,3:57 PM - 5 Dec 2019,In line at the Half•Alive concert and the people in front of us really out here spoiling   for us,,Null,1,1
1202738674019946496,LukeKristianto,1202736921396436992,3:57 PM - 5 Dec 2019, when are we gonna start talking about how you turned Elsa into a horse girl in ,,Null,0,1
1202738564385116160,Crystal☆ACT102 @ 12/14 Angel Cafe!!,805724132,3:56 PM - 5 Dec 2019, time!!   I have been Disney deprived huuuu,,Null,0,10
1202738563881684993,Lahti🌹,1025054171878240256,3:56 PM - 5 Dec 2019,Show yourself.    She took my heart the moment her hair went down asdasdfsd          ,,Null,7,24
1202738458462052352,Kate Lovsted,3148848216,3:56 PM - 5 Dec 2019,Anyone who said   is bad is wrong. That’s all.,,Null,1,5
1202738430238711808,Mrs. Kathy King,323864582,3:56 PM - 5 Dec 2019,3 Lessons You'll Learn From Disney's     ,https://buff.ly/35mFK1J,Null,0,1
1202738429273886721,해바라기 🌻,983394460674371589,3:56 PM - 5 Dec 2019,8. I'm not sure about this one. Sorry. ㅠㅠ 9. Q: Suggest tomorrow outfit color     A: White  10. Q: Song you listen lately      A: My song 11. Q: Have you watched  ?      A: I watched with Nini! 12. Q: A country you want to travel?     A: USA    ,,Null,3,2
1202738359497625600,Wolfboy0223,33368237,3:55 PM - 5 Dec 2019,Me and   at the movies seeing     #2019   @ AMC Columbia 14 ,https://www.instagram.com/p/B5tb8S4J4SP/?igshid=60p00pfuix3z,Null,0,0
1202738322394607617,ValleyLizard,887545541457989632,3:55 PM - 5 Dec 2019,I really enjoyed   so much so I’ll be seeing it again ,https://twitter.com/briannacherry/status/1202650305818583040,Null,0,1
1202738320880615424,SongTrackMusic,1172017099499327488,3:55 PM - 5 Dec 2019, – Into The Unknown – Idina Menzel | Download ,https://lyruz.com/frozen-2-into-the-unknown-relaxing-disney-piano-music-st38/,Null,0,0
1202738310248108033,MyRoleAsDaGdGuy777’s,2286989691,3:55 PM - 5 Dec 2019, when Elsa rode that horse in   was it a seahorse? Asking for my daughter,,Null,0,0
1202738300659699712,Jenna Vincent,21832597,3:55 PM - 5 Dec 2019,Also I saw this a week ago and have had the soundtrack on for all my working hours since. The colour palette of the whole film is absolutely beautiful. ,,Null,0,3
1202738253947973635,Treen Goodwin,68703563,3:55 PM - 5 Dec 2019,Disney Frozen Talk and Glow Olaf and Elsa Dolls are the perfect way to bring   to life in your home! Check out this   and   in the     ,https://feistyfrugalandfabulous.com/2019/11/disney-frozen-talk-and-glow-olaf-and-elsa-dolls/,Null,0,1
1202738200709619713,Ashley Mitchell,1398538621,3:55 PM - 5 Dec 2019,.  can you please sing a cover of Into the Unknown from     it would melt our faces off! ,,Null,0,3
1202738191490519040,wilmettetheatre,18991650,3:55 PM - 5 Dec 2019, "one of the most beautifully animated films of the decade  filled with stunning visual pyrotechnics and incredible attention to detail."  Richard Roeper.  The perfect family outing.  Showtimes and tickets:  ,http://ow.ly/3UYf50xt8s1,Null,0,0
1202738177980719107,josie ʬ⁸⁴,967027562,3:55 PM - 5 Dec 2019, travel anna! ,,Null,2,7
1202738144141074432,Jade McCurdy,2799037972,3:54 PM - 5 Dec 2019,Someone take me to see ,,Null,0,1
1202738139623809024,Courtney 👑,1199121520796340224,3:54 PM - 5 Dec 2019,Took my boo on a surprise Mommy & Marilyn date to see  .   After how obsessed she was with the first one as a toddler I am terrified for what is to come after this... but the smile on her face is worth however many times I have to hear ‘Let It Go’ in the days to come. ,,Null,0,1
1202738093939294208,~☆,972588444357742594,3:54 PM - 5 Dec 2019,vado a vedere   OMFG finalmentee,,Null,0,0
1202738019251445762,❄️⛄️...SAMANTHA?!⛄️❄️,1287504750,3:54 PM - 5 Dec 2019,Nooooo this cover is nails on chalkboard,,Null,0,0
1202737988679155712,EntertainmentTT,1202343976810024961,3:54 PM - 5 Dec 2019,Interview with Directors of &#39;Frozen 2&#39;  [Entertainment Weekly] ,https://tutierra.net/entertainment/interview-with-directors-of-frozen-2-entertainment-weekly/,Null,0,0
1202737945448370177,💜Cheruby🌹💜,1302423511,3:54 PM - 5 Dec 2019,Kulning!! Watched it because I was inspired by   ,,Null,0,1
1202737911357214722,Holly Jolly Merry Verry Drohan@Holiday Matsuri!🎄,3320335570,3:53 PM - 5 Dec 2019, is haunting me in a good way. I wanna see it again. It offered something the original didn't  and that's that it left me beyond satisfied and happy. Kudos to the creative team for taking the risks and creating a sequel that evolves the universe in a wonderful way. ,,Null,0,2
1202737866549452800,ana sofia ⍟,2340492559,3:53 PM - 5 Dec 2019,so i can't believe i haven't tweeted about this yet but with my college life going crazy i just haven't but i went watching   durinh the weekend AND OMFG I LOVED THE MOVIE,,Null,0,6
1202737764627693569,Jenna Vincent,21832597,3:53 PM - 5 Dec 2019,Panic! at the Disco was such a good choice for the Into the Unknown cover in the credits. ,,Null,0,2
1202737732755349505,Maggie Sirlo 🌻🌹,94322614,3:53 PM - 5 Dec 2019,Watching   ,,Null,0,0
1202737667449876480,Aimée 🥕🇫🇷,1043979949244219392,3:53 PM - 5 Dec 2019,yeah ,,Null,0,0
1202737658339844097,Ghita-Ri (Commissions Open),762654542433439746,3:52 PM - 5 Dec 2019,I know that I've watched Ejen Ali The Movie before it was already out proper  but I'm glad I'm not seeing spoilers randomly in my timeline  not even spoiler fanart.    on the other hand  I have to be careful around here.,,Null,0,9
1202737654556712960,Nathalee 🍯,2410549306,3:52 PM - 5 Dec 2019,When 2019 was literally Waitress and 36 Questions on REPEAT. I bet 2020 is gonna be Percy Jackson and  . ,,Null,0,0
1202737590715211777,Eva He,1169011179190202374,3:52 PM - 5 Dec 2019,going to see   this weekend and it’s the only thing i’m looking forward to ,,Null,0,0
1202737488579530754,Satan's Favorite Hobo,34884660,3:52 PM - 5 Dec 2019,There's a lot of silly hysteria that stuff like D&D and Harry Potter will get children into the occult. But it doesn't actually teach anything occult. It just has magic aesthetics.   on the other hand is a great way to introduce kids to the fundamentals of witchcraft.,,Null,0,1
1202737405410914304,Natalie Gasper,2722689277,3:51 PM - 5 Dec 2019,Today=perfect birthday.   •Rode my new horse for the 1st time •Saw   •Dinner at my fav place •Got lovely gifts •Ordered       and    Plus 2 interviews w/ talented writers are out.  And I wrote a new poem and finalized my book outline.,,Null,0,0
1202737348326223872,Steven,1471380872,3:51 PM - 5 Dec 2019, I need a   sing along sequel with these angelic voices.,https://youtu.be/eCPjQNwdS9A,Null,0,0
1202737327539249152,V ʬ⁸⁴,179035354,3:51 PM - 5 Dec 2019,I haven't watched   ,,Null,0,1
1202737109754404865,𝖋𝖆𝖊🥀,880687700,3:50 PM - 5 Dec 2019, is a scam  Elsa isn’t gay. i want a refund.,,Null,0,7
1202737085574086656,croatrest,1172284512417378305,3:50 PM - 5 Dec 2019,good morning  people!!  while still hyping   movie on cinema  please watch one of my boy do covering 'Into The Unknown' beautifully (original by ms.  )..  and happy Friday!           ,https://youtu.be/kC4q0b9zYmg,Null,1,3
1202737047942774784,Just Pair✌️,1039266501172187136,3:50 PM - 5 Dec 2019,Kinsay cold diha? watch ta ,,Null,0,3
1202737041592725504,renad,1056744856419213312,3:50 PM - 5 Dec 2019, show yourself   ,,Null,3,3
1202737022592602112,marissa,1631851512,3:50 PM - 5 Dec 2019,my good sis elsa MADE   and that’s on facts! that bitch can’t sing a bad song!,,Null,0,2
1202737005140094977,Three Little Mingos,1170022319928033280,3:50 PM - 5 Dec 2019,For the first time in forever I'm getting what I'm dreaming of!! Get your hands on the new     Frozen - Anna Backpack now at:                     ,https://www.threelittlemingos.com/product-page/loungefly-x-disney-frozen-anna-mini-backpack,Null,0,0
1202736949942988804,shannon silveira,2727811979,3:50 PM - 5 Dec 2019,.... I just saw   ....  brooooo Disney really snapped   I’m shook. I’m sitting on my bed just shook to my core.,,Null,0,1
1202736901800648704,Kuro Lee,728290355188256768,3:49 PM - 5 Dec 2019,Going to watch   tomorrow so that I can draw fanart,,Null,0,37
1202736770577645568,Eden Rabatsch,734691288801382400,3:49 PM - 5 Dec 2019,I have   leading my   cineplex for the weekend of Dec 6 - 8 ,https://fantasymovieleague.com/entry/54394?contestId=1&leagueId=1&signature=3d6a7dbe5a8ac6ffd5c8790d89de7cb3&weekId=241,Null,0,1
1202736533368913925,erin,1077985121117065216,3:48 PM - 5 Dec 2019,i should probably be embarrassed that beetlejuice and bmc were ranked so high up on my spotify wrapped but last year it was bring it on and in the heights and next year it’ll be   and the lightning thief. i’ve got to just embrace it,,Null,1,7
1202736452783747074,lexi 2-4-19,1176260940716806146,3:48 PM - 5 Dec 2019,OH MY FREAKING GOSH,,Null,0,1
1202736272223154186,Shiroyuki 🍂,1000802987051245568,3:47 PM - 5 Dec 2019,I'm a simple woman I just want to see   again,,Null,3,22
1202736172176265217,Fbot💤💤💤,204988689,3:47 PM - 5 Dec 2019,Saw  . I think it’s an alright movie. I was lucky enough to get a empty theater as well. Will say Into The Unknown is a good song ,,Null,0,0
1202736156024168448,Susan,497865188,3:47 PM - 5 Dec 2019,Experience the home that inspired Disney's Elsa and Anna! Your shot at an 8-day trip to Norway and other prizes begins with Nature's Own Adventure. Enter now through 12/22         NoPurchNec. See Official Rules at,http://naturesownadventure.com,Null,0,0
1202736128052219904,Czerwony✝️🎼,961103118195978240,3:46 PM - 5 Dec 2019,Just watched   and the whole thing about Kristoff's song challenging toxic masculinity was bull. That's just something journalists made up.  The song was really funny though.,,Null,0,1
1202736117872840704,el ⊗,2760287480,3:46 PM - 5 Dec 2019,anyone wanna go see   again with me ,,Null,0,0
1202736043893518336,Suave Life,3306131640,3:46 PM - 5 Dec 2019,Would anybody be down to see ,,Null,0,0
1202736026269179904,Martha,262309607,3:46 PM - 5 Dec 2019, is great and although Let it Go has gone down in history  Show Yourself is incredible and is now probably one of my favourite Disney songs,,Null,0,0
1202735851651788800,anna • 27,608092007,3:45 PM - 5 Dec 2019, TONIGHT,,Null,0,2
1202735797922914304,normal girl arthur fleck,1153441028407472129,3:45 PM - 5 Dec 2019,everything is   tho,,Null,0,0
1202735797839056898,Rach,467731612,3:45 PM - 5 Dec 2019,I have 2 different   playlists on my phone depending on what mood I’m in ,https://twitter.com/loganbean/status/1202730408078479360,Null,0,1
1202735786782810113,SOMA Child Care, Inc,47386930,3:45 PM - 5 Dec 2019,Come join our SOMACC family and friends at our   Screening Fundraiser this Saturday  December 7th  10:30am  at AMC Metreon 16.  All proceeds will go to SOMACC’s Early Care and Education Program at our three… ,https://www.instagram.com/p/B5taxR5hAUK/?igshid=162b7hniccpqd,Null,0,1
1202735709867528192,Valkyrie,1200384532215562240,3:45 PM - 5 Dec 2019,Omg I saw this and now it’s my new background for my phone. Omg I luuuuv frozen. Fight me if you don’t agree that it is the best     ,,Null,0,0
1202735677911093248,normal girl arthur fleck,1153441028407472129,3:45 PM - 5 Dec 2019,this is   ,https://twitter.com/OoCPokemon/status/1202734395754504193,Null,0,0
1202735641081131009,;gisel♡,3401805627,3:44 PM - 5 Dec 2019,i love him sm wow,,Null,0,1
1202735590262890496,Moonmarina,1009741484013359104,3:44 PM - 5 Dec 2019,Loving ,,Null,0,1
1202735537188196352,Eli🏳️‍🌈🇮🇹 elsa stan,990300779503341569,3:44 PM - 5 Dec 2019,Since SPOILERS kristoffs role was basically guy who proposes in ,,Null,0,1
1202735493391273984,Reex Rco,1120504045779734530,3:44 PM - 5 Dec 2019,Check out the video of   from   below   ,https://www.billboard.com/articles/news/movies/8545514/frozen-into-the-unknown-video?utm_medium=social&utm_source=twitter,Null,0,0
1202735404123901952,CU Denver,15957612,3:44 PM - 5 Dec 2019,Jeff Gipson—a pioneer in the field of virtual reality and a former student in CU Denver’s digital animation program—is helping Disney create an immersive experience with the premiere of his film Myth: A Frozen Tale.         ,https://news.ucdenver.edu/from-denver-to-disney-director-jeff-gipson-expands-the-world-of-frozen-2/?utm_source=CityStories-Thu-Nov-21-2019&utm_medium=email&utm_campaign=CityStoriesNewsletter&utm_content=Director-Jeff-Gipson-expands-the-world-of-Frozen-2&fbclid=IwAR2zUG3Upb9IHo5tKx047eglFyIcmyjdalbskG2EjfmEIVvqtPYkiJpC5oE,Null,4,11
1202735404040040449,Jazz,2258308412,3:44 PM - 5 Dec 2019,Isn't the wind spirit named Gail? ,,Null,0,2
1202735376537989120,Armando Grati ॐ,16615233,3:43 PM - 5 Dec 2019,Disney Shares Full 'Into the Unknown' Scene From ' ': Watch the Dramatic Sequence   via ,https://www.billboard.com/articles/news/movies/8545514/frozen-into-the-unknown-video,Null,0,0
1202735324973154307,Liam Williams,3675302067,3:43 PM - 5 Dec 2019, being overwhelmed with tears at Kristoff’s marriage proposal is so beautiful!     ,,Null,0,1
1202735118860701697,livi,3082466990,3:42 PM - 5 Dec 2019,I didn’t know u were in   ?? ,,Null,0,2
1202735089932783627,Sallie Butler,2386551824,3:42 PM - 5 Dec 2019,I told my colleague that I was going to see Frozen this evening  and she had NO IDEA there was a sequel!   Talk about living under a rock (probably in the Ice Age)   ,,Null,0,1
1202734997695860736,Ebru Erginbas,979029337457348608,3:42 PM - 5 Dec 2019,You better watch out You better not cry Elsa of Arendelle is in town             ,,Null,0,0
1202734980192985090,Jordan West,30491301,3:42 PM - 5 Dec 2019, IS A WONDERFUL FILM AND WILL MAKE YOU FEEL ALL THE FEELINGS,,Null,1,2
1202734884973793280,Fuck Christopher Columbus,3220830572,3:41 PM - 5 Dec 2019,I’m seeing ,,Null,0,0
1202734820079456258,Busy but Unproductive~,125027957,3:41 PM - 5 Dec 2019,i just know that Hanbin and Hanbyul watch   together  hope he had a good time,,Null,1,3
1202734815860031489,jenny 💛,3311816868,3:41 PM - 5 Dec 2019,talented  brilliant  incredible  amazing  show stopping  spectacular  never the same  totally unique  completely not ever been done before  unafraid to reference or not reference  put it in a blender  shit on it  vomit on it  eat it  give birth to it.,,Null,0,18
1202734776525955072,Osmo,1494850321,3:41 PM - 5 Dec 2019,"Try the Creative Starter Kit or watch their drawings come to life with the new Super Studio  . It’s like gaming that makes them smarter." -         ,https://buff.ly/2OV63GX,Null,0,0
1202734770787979264,Aly,40652787,3:41 PM - 5 Dec 2019, was one of the best Disney sequels I’ve seen in a looooong time.,,Null,0,1
1202734760939970560,JuLia,3323143119,3:41 PM - 5 Dec 2019,What was that? Samantha?         ,https://twitter.com/BroadwayWorld/status/1202725464713945090,Null,0,0
1202734722478170112,✨,3147233143,3:41 PM - 5 Dec 2019,Anywho going to see   again tonight,,Null,0,1
1202734696301359104,𝔭𝔢𝔯𝔦𝔠𝔩𝔢𝔰 ✨🌙,1141410833785901057,3:41 PM - 5 Dec 2019,Ame ,,Null,2,2
1202734625359089666,🌬,1147567791203110912,3:40 PM - 5 Dec 2019,i’m going to see   finally!! ready to come back and make my icon elsa,,Null,0,1
1202734580618448897,Lulu,95215079,3:40 PM - 5 Dec 2019,3 winners to win 1 of 3   - Monopoly Voice Banking  Star Wars Scream Saber Lightsaber  and Disney   Fashion Dolls.     ends on Dec 18   ,https://www.createwithmom.com/2019/11/HasbroHolidays.html,Null,0,0
1202734539791056900,Jamie Colombo,1174030816898363392,3:40 PM - 5 Dec 2019,K but 1. Yes  there was military aid  . If Ukraine is “corrupt ” why would dump trust them to investigate Americans? 3. Yep  it sure is about Ukraine “corruption ” as we all saw when he asked China to investigate the Bidens too. Give it up Rudy Colludy.,,Null,0,0
1202734493561307137,jess,578611003,3:40 PM - 5 Dec 2019,All I want to do is see   already,,Null,0,0
1202734463102464005,Joe 🌙🐉,1013908208635740160,3:40 PM - 5 Dec 2019,Into the Unknown has officially dethroned Show Yourself as my fav track from    although I still think the latter has the most iconic bridge,,Null,0,22
1202734407175544832,QT@Anon 🌟🌟🌟,995775377275478016,3:40 PM - 5 Dec 2019, has a new modern edge to it.   ,,Null,22,73
1202734390410825728,RYDER🪐,41759440,3:39 PM - 5 Dec 2019,Into The Unknown from   but sung by Shepard about the Reapers,,Null,0,2
1202734390029062151,ELL NEEDS MORE BOOKS,2153688104,3:39 PM - 5 Dec 2019, WAS LIT AF  and although I can predict the storyline 5 minutes into the movie  I still enjoy it very very much,,Null,0,0
1202734315668410375,harriet,2901153475,3:39 PM - 5 Dec 2019,the   soundtrack sLAPS dont even try and change my mind,,Null,0,0
1202734105500237824,Annie,171645826,3:38 PM - 5 Dec 2019,This just in: the majority of the music from Frozen holds up and Let It Go still slaps.   Off to see  .,,Null,0,3
1202734034071293952,yoonbin day,977320767615619072,3:38 PM - 5 Dec 2019,im kinda sad that   is the last one but it was such a great conclusion it would probably ruin it if they made more,,Null,0,3
1202734025757978624,Glawich 🦋,3258675608,3:38 PM - 5 Dec 2019,I want to go watch   ,,Null,1,1
1202733969986510849,Danielle Levsky,1491215593,3:38 PM - 5 Dec 2019,I wasn't aware that PATD was featured in   so now I have to see it ,https://twitter.com/PanicAtTheDisco/status/1202731140966162434,Null,0,0
1202733950738808834,kirsty,492688867,3:38 PM - 5 Dec 2019,Bouta go see   by myself,,Null,0,5
1202733904094015489,Savanna Nash,1103462816835526656,3:38 PM - 5 Dec 2019,Born of cold and winter air and mountain rain combining                          … ,https://www.instagram.com/p/B5tZ6sVHLC_/?igshid=mbql03hpup1y,Null,0,0
1202733810976202752,juli 🦋 | 23 DAYS UNTIL FROZEN 2,4246193512,3:37 PM - 5 Dec 2019,that's so beautiful omg,,Null,0,0
1202733789761458177,The Irishmandalorian,33134191,3:37 PM - 5 Dec 2019,It's the new Elsa song from  .  They both love it though. They're just a little dramatic sometimes. lol,,Null,0,1
1202733575378014208,JC 🐅,4411651997,3:36 PM - 5 Dec 2019, If you don’t get the reference then boo you  you’re missing out .     ,,Null,1,3
1202733465382326278,Maria ♡,519766521,3:36 PM - 5 Dec 2019,So we finally went to watch     ,,Null,0,0
1202733436512935937,Destiny-Smasher,19112863,3:36 PM - 5 Dec 2019,Uh oh  did you go see    orrrr...?,,Null,0,0
1202733112829964288,nayeli,906019236245409795,3:34 PM - 5 Dec 2019,i want to watch   again ,,Null,0,0
1202733098187685888,Christopher Yee,403762846,3:34 PM - 5 Dec 2019,Love that   covered the big  booming song that sets the tone for   ,https://twitter.com/PanicAtTheDisco/status/1202731140966162434,Null,0,0
1202733028092653568,Marci Bockelman,28612912,3:34 PM - 5 Dec 2019,When Olaf breaks the fourth wall to tell us we’re all looking older   ,,Null,0,1
1202732986925506565,Little Slasher Boy 🌲,1541444316,3:34 PM - 5 Dec 2019,I looked at my songs and was like “oh  yeah  I use to listen to that before  ”,,Null,1,1
1202732933074870272,Liam Williams,3675302067,3:34 PM - 5 Dec 2019,I’m so proud of these two honestly.   &   are two incredible women in their own way. The things they teach us. I look up to the both of them and I’m so thankful Disney created them. Two powerful  inspiring  beautiful and empowering women.     ,,Null,2,3
1202732887474409472,ѕнαмєєη.🎅🏼🎄| tros hiatus,1713656365,3:34 PM - 5 Dec 2019,SO PRETTY,,Null,0,0
1202732884882345990,Lex,1730464429,3:34 PM - 5 Dec 2019,Do you ever take your mom to see   because she is a child.,,Null,0,2
1202732859460591617,𝗠 𝗔𝗥,182152870,3:33 PM - 5 Dec 2019,Necesito ver ,,Null,0,0
1202732804175470592,❄lilsnowflake❄,2824761224,3:33 PM - 5 Dec 2019,When a guy can hit higher notes than you and you're a soprano.....  Hes the best and I love him singing this song. Its beautiful!!! ^.^,,Null,0,28
1202732786802741248,𝓪𝓃𝓃𝒶,1189314255968968705,3:33 PM - 5 Dec 2019,I’m finally going to see   tomorrow and I’m so excited  I’m also gonna do some fanart ,,Null,0,1
1202732779609325568,Aly Mariano,2741608374,3:33 PM - 5 Dec 2019,badly wanna watch   again,,Null,0,6
1202732766346956800,psd,337492204,3:33 PM - 5 Dec 2019,idk who needs to hear this  but   is one of the best fucking movies i've seen all year. and honestly  the music is so damn good. i am obsessed man,,Null,0,5
1202732722613080066,Nathan Queeley-Dennis,287309186,3:33 PM - 5 Dec 2019,Can’t wait for your 2020 one to be the   soundtrack,,Null,0,0
1202732675653496832,court,3015924342,3:33 PM - 5 Dec 2019,asked Bari to take me to see   tonight and his ass asked “what’s that” ,,Null,0,1
1202732619638726656,Keturah,101403281,3:32 PM - 5 Dec 2019,You haven’t seen   that’s my favorite movie now.,,Null,0,0
1202732470216593408,stephen toolan,70520457,3:32 PM - 5 Dec 2019,Don't worry question time still as shite. You better off going to watch ,,Null,0,0
1202732349764583425,KLAV | Deukae GA 📌,1028245240107487232,3:31 PM - 5 Dec 2019,I have to say that this is the cutest thing I've seen today and I just watched  . Thank you for all of these   ,https://twitter.com/noxoo/status/1202730457001078784,Null,0,1
1202732298476675073,𝘢𝘴𝘩𝘭𝘦𝘺 ❄️,2244995660,3:31 PM - 5 Dec 2019,Ok but can someone go see   with me??,,Null,0,0
1202732289223905280,paola ♡,636582727,3:31 PM - 5 Dec 2019,Can i steal this idea from you when i get my nails done again? ,,Null,0,0
1202732234433843205,jaesa / pinned,995526648836521984,3:31 PM - 5 Dec 2019, was worth my money,,Null,0,2
1202732206025781249,sarah 🍒,2729695757,3:31 PM - 5 Dec 2019,i still haven’t seen   and i’m pissed,,Null,0,0
1202732112572403713,ʷᶦˢʰ ᶦ ʷᵃˢ ʰᵒᵐᵉ,743356084522344452,3:30 PM - 5 Dec 2019,looking for: someone to watch   wit me,,Null,0,1
1202732108873183232,glitch community II,938697009862758400,3:30 PM - 5 Dec 2019,Disney   Whole Room Solution Toy Storage Set $19.88 (reg. $42.88) - ,https://glitchdotdeals.net/disney-frozen-2-whole-room-solution-toy-storage-set-19-88-reg-42-88/,Null,0,0
1202732073989165056,sky ४,2484885173,3:30 PM - 5 Dec 2019,PLEASE GO SEE  ! It’s amazingly fantastic.,,Null,0,0
1202732057157414914,Ezma,264861670,3:30 PM - 5 Dec 2019, felt riskless with no sense of evil and forgettable songs,,Null,0,0
1202731984029655040,Marcus,38714838,3:30 PM - 5 Dec 2019,Am I really about to go see   in IMAX alone? Damn straight lol,,Null,0,0
1202731872620630016,Theresa Spadafora❄️,743664500449107968,3:29 PM - 5 Dec 2019,My mother in-law and I took my baby girl to see   for her 5th bday. She loved it and she got a Elsa and Anna plush doll too.,,Null,0,1
1202731860641628161,Mars,838167087734484993,3:29 PM - 5 Dec 2019,I don't know what changed after Frozen but Moana and  's soundtracks and music are so good and I love them.,,Null,1,1
1202731841469464576,rowan ❄️🍂,570460430,3:29 PM - 5 Dec 2019,back from   again ,,Null,1,11
1202731803989225476,Kez,219102192,3:29 PM - 5 Dec 2019,Random tweet- saw   today  found it quite boring.,,Null,0,0
1202731774310305792,Hector,131298058,3:29 PM - 5 Dec 2019,I’m that cool dad that jamz to the   sound track with my girls ,,Null,0,4
1202731767477592064,#maria🪐,1099782259207532544,3:29 PM - 5 Dec 2019,i've been listening to into the unknow ever since i watched   someone stop me ,,Null,0,1
1202731748217327617,kanin,452884859,3:29 PM - 5 Dec 2019,Idina Menzel  AURORA - Into the Unknown (From " ") ,https://youtu.be/gIOyB9ZXn8s,Null,0,1
1202731729569624069,Kristine,279781142,3:29 PM - 5 Dec 2019,I saw   today. I really  really  enjoyed it. I bawled my face off and laughed obnoxiously and had popcorn for lunch. Living my best life over here.,,Null,0,4
1202731659512176640,@knotts09 #CK,31407208,3:29 PM - 5 Dec 2019,' ' is Surprisingly Similar to a Recent Horror Movie ,https://www.cracked.com/article_26876_frozen-2-surprisingly-similar-to-recent-horror-movie.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+CrackedRSS+%28Cracked%3A+All+Posts%29,Null,0,0
1202731647256297472,Flik McAvoy,70590783,3:29 PM - 5 Dec 2019,In a theatre full of kids and here I am. The moment she began to sing. The only one bawling my heart out. I’ve never been more embarrassed.   ,,Null,1,2
1202731639719243776,billboard,9695312,3:29 PM - 5 Dec 2019,Check out the video of   from   below   ,https://blbrd.cm/RR4dRF,Null,36,375
1202731581510578176,jennifer,1070104468396470272,3:28 PM - 5 Dec 2019, this is GREATTTTTT,,Null,0,1
1202731454465228801,Muskan Sra,1155356130161438720,3:28 PM - 5 Dec 2019,I fucking love Brendon and his voice brings everything so much more to life ,,Null,0,5
1202731451797491712,RockofthemMarin🇺🇸,2151629148,3:28 PM - 5 Dec 2019, Would have been better if Elsa was a Sith Lord and killed Anna  then start a new Empire and take over the globe and remake the Sith Empire. Just saying,,Null,0,1
1202731449335656449,siminiedoodles,908782388867682310,3:28 PM - 5 Dec 2019,Come  my darling  homeward bound ||         ,,Null,4,6
1202731419572883457,Andrew,131040216,3:28 PM - 5 Dec 2019,Not  . Loose plot  also scary?,,Null,0,0
1202731405958144000,Kamal Singh🎗♥️,2966733689,3:28 PM - 5 Dec 2019,Yess Team OLAF!!!,,Null,0,2
1202731350261977089,Jess Merson,386748273,3:27 PM - 5 Dec 2019,Need someone to take me to go see   ,,Null,0,1
1202731294930530304,ella 🌊,4646218008,3:27 PM - 5 Dec 2019,watching   right now!!!,,Null,0,0
1202731280049291264,Kitty,199448306,3:27 PM - 5 Dec 2019,Idina Menzel  AURORA - Into the Unknown (From " ")   via ,https://youtu.be/gIOyB9ZXn8s,Null,0,0
1202731254904430592,𝐚𝐧𝐧𝐚 🌨,1040632955264229376,3:27 PM - 5 Dec 2019,the   one yes,,Null,0,1
1202731223837290496,Jennybelly @ Holmat,732588376151314432,3:27 PM - 5 Dec 2019,Sometimes you just listen to the   soundtrack while you're driving home and get randomly emotional,,Null,0,19
