tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202738883290521605,𝔸𝕚𝕕𝕒𝕟 𝔸𝕣-ℝ𝕒𝕪𝕪𝕒𝕟,1071973158633201664,3:57 PM - 5 Dec 2019,Bodo dimalam patutnya aku ada movie marathon.  I finished watching one movie  then moving on to the second movie  i fell asleep   HAHAHAHAH,,Null,0,24
1202738445564727300,lu 👩‍❤️‍💋‍👩,718741042967801856,3:56 PM - 5 Dec 2019,carrd* also this is the first time ive ever finished doing one bc i always gave up ,,Null,0,0
1202738123488268288,joff hall,185239491,3:54 PM - 5 Dec 2019,Bud light  Miller  Coors  Budweiser are all American lagers. You can always go the craft route and get him some lagunitas  Goose Island IPA  Goose Island   or Brooklyn lager  Brooklyn IPA.  Hope this helps,,Null,0,1
1202738044802981888,Women's NIVC,761660954434113536,3:54 PM - 5 Dec 2019,SET 3 |   through the set and   has two players with double-figure kill totals and leads   15-13 ,,Null,0,0
1202738023483531266,Max Gefiltefish 🐟,768108317281583105,3:54 PM - 5 Dec 2019,I think the main factor is an interest in factual military history  which is an impossible sell for most people  who are used to soap-opera war drama. If you know the   story  good depiction is worthy by itself. If you don't  you won't like it.,,Null,0,0
1202737815928418305,MMS Principal,2916002720,3:53 PM - 5 Dec 2019,Coach Jones is getting his 8th grade Boys A fired up for their game against Temple Lamar. ,,Null,1,5
1202737814879772678,PUDGY MIDWAY,156110658,3:53 PM - 5 Dec 2019,So I changed flights to go home earlier and now I’m probably gonna miss my flight wheeeeee,,Null,0,0
1202737772303269889,Nae🌻,318013372,3:53 PM - 5 Dec 2019, ,,Null,0,1
1202737654841925633,🎄,709018284,3:52 PM - 5 Dec 2019,i remember in HS   DJs on mixtapes used to be childish and start songs over   thru,,Null,0,1
1202737565985587200,PUDGY MIDWAY,156110658,3:52 PM - 5 Dec 2019,Fair enough!,,Null,0,1
1202737194357661697,Brandon Gaines,2434754803,3:51 PM - 5 Dec 2019,Love everyone freaking out on a lineup that's going to most likely change   through the first period. Trotz did this with Ovi too. ,,Null,0,1
1202736972499955714,Amin_Meech,343431939,3:50 PM - 5 Dec 2019,Get at least   through the season before comparing it woth Kawhi’s full season. At least ,https://twitter.com/nbcsceltics/status/1202735686085947393,Null,0,1
1202736767905910784,Melinda Parangan-Chu,2555172710,3:49 PM - 5 Dec 2019,I checked in at Chicago   International Airport - MDW on ,https://www.yelp.com/biz/chicago-midway-international-airport-mdw-chicago-2?pt=check_in&ref=twitter&utm_campaign=CheckIn&utm_medium=twitter&utm_source=ishare&v=4b,Null,0,0
1202736500691132416,samsepi01,1134217516304277505,3:48 PM - 5 Dec 2019,You’re injured and half drunk. I’ll be fine. Just keep arguing with me. We don’t need him coming back   through the trip. He doesn’t drive.,,Null,0,0
1202736467879104513,PureHeart,1136790127827652608,3:48 PM - 5 Dec 2019,Chasing (Live) by   Music ,https://open.spotify.com/track/4tMzUwzPopHaa860qvzcuM?si=sVcSTwa-TMmGS0Wup-Ojnw,Null,0,0
1202736073023086592,K.№ S‽@₠ "REZ-YOU-MAY!" Johnson,261775945,3:46 PM - 5 Dec 2019,the    are you u d/p&ink et at tu?  the berry is  math(e) do do  dodoo do do  dodoo doodoodoodoo,,Null,0,0
1202736015636606981,tom wants you to vote tactically 🏳️‍🌈,70617192,3:46 PM - 5 Dec 2019,i'm   through making a video essay that has a really jarring switch between me talking about being loneliness and fucking goldeneye n64 and i'm not sure how to make it work,,Null,0,0
1202735878550020097,Mrs. Norris,997577090072444928,3:45 PM - 5 Dec 2019,I wish u didn’t have to buy a plane ticket to eat shop & be merry at   otherwise I’d be posted up there all the time,,Null,0,0
1202735660408483843,VidyaGameBot 1337,1036599678618546176,3:45 PM - 5 Dec 2019,Kingdom Come Civilization 2  Genre: Simulation / God game Developer:   Games Publisher: Blizzard Entertainment,,Null,0,0
1202735340752195584,SouthCoast Varsity,360192178,3:43 PM - 5 Dec 2019,Dennison with the strip sack and OC gets a huge stop on 4th and goal from the 2   thru 2nd quarter ,,Null,0,3
1202735291678756866,Midway Raiders Athletics,1166426344751693825,3:43 PM - 5 Dec 2019,JV Boys Final   : 67 Hobbton: 44,,Null,1,9
1202734871799648256,Thomas55Golf,1021020531448074240,3:41 PM - 5 Dec 2019,Go Cowboys    beat those Monsters of the  . Oh Hello Swain.. lol     ,,Null,0,0
1202734843550789633,VB Scores,900913211838312448,3:41 PM - 5 Dec 2019,Bowling Green: Samford finds a way to get within 1 after a big deficit   through the set  but   pulls away a bit late for a 25-21 opening set win. Efficient offense both ways  as UofL's .368 outpaces .324 from the Bulldogs. ,,Null,0,1
1202734551585439744,Jacob Hancock,420684506,3:40 PM - 5 Dec 2019,Half:   30  Hobbton 6  McKoy has 10 at the break to lead all scorers.,,Null,0,1
1202734422950391808,John Lucas,89874678,3:40 PM - 5 Dec 2019,VGBB:   leads Hobbton 30-6 at halftime,,Null,1,1
1202734391455354881,HHS Athletics,976400478,3:39 PM - 5 Dec 2019,Girls halftime at   Hobbton 6   30,,Null,0,2
1202734275721940993,Cathy Young,482388629,3:39 PM - 5 Dec 2019,I thought I’d give Ep 2 a chance. Made it   through and gave up.,,Null,0,1
1202734017621172227,Jacob,2593006163,3:38 PM - 5 Dec 2019,Watched “ ” with 3 veterans today.... honored ,,Null,0,0
1202733986805620738,Jon S.,258257765,3:38 PM - 5 Dec 2019,He was going to say "look fatty..." but stopped himself  .,,Null,0,1
1202733865531584513,[UcG] Drake Hallowing (Dredgen),1038184527154368514,3:37 PM - 5 Dec 2019,Day 6 of 30 Days of Yoga Challenge - complete! Today was and day but honestly it was more like "oh my aching back" day  tbh. My abs are fine but I had to take a break   through a couple sections bc of my lower back. Yikes. Definitely need to work on that area. Good to know!,,Null,0,6
1202733503332270080,AnimatorZee,194483453,3:36 PM - 5 Dec 2019,sidenote but I had to look up something in ToH earlier today for reference but it was at the   point of the game so naturally I did not stop watching and the game proceeded to punch me in the feelings once again  you'd think I would learn by now but nope,,Null,0,1
1202733109986365441,MMS Principal,2916002720,3:34 PM - 5 Dec 2019,MMS 8th grade B Boys are on the attack. “Throw me the rock! I’m open!” ,,Null,0,1
1202732791085109248,MMS Principal,2916002720,3:33 PM - 5 Dec 2019,8th grade Boys B are on defense! ,,Null,0,0
1202732526218952704,MMS Principal,2916002720,3:32 PM - 5 Dec 2019,MMS 8th grade Cheerleaders are cheering for their Panthers tonight! ,,Null,0,0
1202732192855732233,DL Stats,950834078235987969,3:31 PM - 5 Dec 2019,Highest waiting times in  : Radiator Springs Racers - 120 min Toy Story   Mania! - 55 min Millennium Falcon: Smugglers Run - 50 min Haunted Mansion Holiday - 45 min Indiana Jones Adventure - 45 min         ,http://www.dlst.at/,Null,0,0
1202731798943453186,Miguel Cabello,400751385,3:29 PM - 5 Dec 2019,viendo   Movie en OCINE ,https://www.facebook.com/622535869/posts/10156465574175870/,Null,0,0
1202731694463291392,𝐤𝐞𝐧𝐝𝐫𝐢𝐜𝐤𝐬 𝐤𝐨𝐨𝐜𝐡𝐢𝐞,1197575392195944451,3:29 PM - 5 Dec 2019,it took everything in me not to quit that movie ,,Null,0,1
1202731161123995648,Mark Sunshine,21344489,3:27 PM - 5 Dec 2019,I'm at   Shopping Center in Scarsdale  NY ,https://www.swarmapp.com/c/57lIiWYV8xZ,Null,0,0
1202731156141215744,Jacob Wynn,1066770754933583873,3:27 PM - 5 Dec 2019,First yee,,Null,0,0
1202731103888584707,Mark Sunshine,21344489,3:26 PM - 5 Dec 2019,I'm at   Shopping Center Parking Lot in Scarsdale  NY ,https://www.swarmapp.com/c/b5nt5gOmFhV,Null,0,0
1202730793023524866,The Midway High School Baseball,1175522110363582464,3:25 PM - 5 Dec 2019,Do I need to say anything?? Haha,,Null,0,3
1202730679227887616,Andrew Simpson,524117447,3:25 PM - 5 Dec 2019,Things In   You May Not Believe Were True   via ,https://youtu.be/OK5zAe5nqts,Null,0,0
1202730611120713728,\\\\\\\,1020459141075267585,3:24 PM - 5 Dec 2019,Cause you know... stopped ,,Null,0,0
1202730515280863232,Jacob Hancock,420684506,3:24 PM - 5 Dec 2019,End of 1Q:   11  Hobbton 1  Kris McKoy leads all scorers with 6,,Null,0,1
1202730231997460482,Haunty Corn Pop,326475672,3:23 PM - 5 Dec 2019,I've seen links for "spoiler-free" reviews of ' ' and 'The Irishman ' so there are rewards for falling asleep in school.,,Null,0,1
1202730172937428992,Lord Brotha,2617825874,3:23 PM - 5 Dec 2019,Na fr you gotta see it through tho. Don’t quit   through the series fr lol,,Null,0,1
1202730153526345730,Dr. Katherine Walden,495562702,3:23 PM - 5 Dec 2019, through the last meeting of the day  and we're using factorials to determine workshop group pairing permutations. ,,Null,0,3
1202729946784944128,-M,2211624837,3:22 PM - 5 Dec 2019,That lil ass amount of alcohol sis ain’t need to stop   that’s a whole shot finish it. ,https://twitter.com/dericknumba5/status/1202144259513569282,Null,0,2
1202729789741768705,John Lucas,89874678,3:21 PM - 5 Dec 2019,VGBB:   leads Hobbton 11-1 after one,,Null,0,1
1202728580679122944,John Gasko3,2981973916,3:16 PM - 5 Dec 2019,Hope they don’t lose there smoke show and   things,,Null,0,1
1202728551486754819,Brannn 🧣 🔜 Dion Timmer 🔜 Disciple Takeover,2382208748,3:16 PM - 5 Dec 2019,Scorpio Fest sounds like it would get shut down   from violence ,,Null,0,1
1202728105888174080,Needville Basketball,2548136923,3:15 PM - 5 Dec 2019,Leroy Miksch Tournament   West Columbia 61 Tuloso-  54  ,,Null,4,6
1202727911876218880,UConn Women's Hockey,776458134,3:14 PM - 5 Dec 2019,Scoreless   through the first. Huskies hold a  6-2 shot advantage! ,,Null,0,3
1202727373969526786,DHS_ROAR,758363847237312513,3:12 PM - 5 Dec 2019,MBB:   through the 1st... Dulaney and St. Pauls tied at 4. ,,Null,0,0
1202727141412093952,Lead and Gold,2312683302,3:11 PM - 5 Dec 2019,   Have you seen this?    MOVIES ,http://barretttillman.blogspot.com/2019/12/midway-movies.html,Null,0,1
1202726819562213377,-,2538801466,3:09 PM - 5 Dec 2019,If we did get Sancho my guess would be a Pulisic - Chelsea style buy  buy him in January  loan him back to BVB and he joins in July. No way Klopp potentially upsets squad harmony in such a crucial time with a big name like that   through the season.,,Null,0,1
1202726774515392513,O.G.U GRIFFIN™,78354588,3:09 PM - 5 Dec 2019,Train wey fit stop  ?  . I am on the lookout for good reviews though ,https://twitter.com/edyekong/status/1202725635317288960,Null,0,1
1202726557967515648,Rafael Reyes III,569379259,3:08 PM - 5 Dec 2019,Y'all! Restaurants in Chicago   give you to-go cups for your beer. I think I have a new favorite airport!   ,,Null,0,0
1202726399682854913,jojosss,176794323,3:08 PM - 5 Dec 2019, High School Baketball Today Live Stream HD  Tuloso-  vs Columbia Cuero vs Ingleside McAllen Memorial vs Humble  Live Stream HD : ,http://bt.livedirect.tv/hsb.php,Null,0,0
1202726385594167296,rehyl_dev,3097947698,3:08 PM - 5 Dec 2019,So didn’t think this would stress me out but here is a pic of what I left behind bc of this family emergency.  I was   organizing my room bc I now need to sleep in the same room as my stream room. ,,Null,0,0
1202726153540296705,jojosss,176794323,3:07 PM - 5 Dec 2019, High School Baketball Today Live Stream HD  King vs Rouse Orange Grove vs Taft Tuloso-  vs Columbia Cuero vs Ingleside McAllen Memorial vs Humble Burke vs Gretna  Live Stream HD : ,http://bt.livedirect.tv/hsb.php,Null,0,0
1202725554342027265,✨Empress Sapphy,47007414,3:04 PM - 5 Dec 2019,On our way to the embassy suites from   airport. Should be there in about 50 min.,,Null,0,8
1202725455285116928,Dan,1595859804,3:04 PM - 5 Dec 2019,am I the only one that didnt know ur meant to moisturise after showering??? no wonder I look like I'm   through being thanos snapped after a quick rinse,,Null,0,1
1202725229824528388,Ardsley Athletics,3623417303,3:03 PM - 5 Dec 2019,The young Ardsley Panthers cut it to 6   through the 3rd. White plains 45 Ardsley 39. Love the effort,,Null,1,6
1202725213185695745,Jacob Hancock,420684506,3:03 PM - 5 Dec 2019,Some ~festive~ vibes here at   tonight for some varsity basketball action with  .   had the jazz band out to play the national anthem. Varsity girls game starting soon. ,,Null,2,2
1202725194063892480,Jacob Wynn,1066770754933583873,3:03 PM - 5 Dec 2019,The wettest thing you wanna use in your car is pussy.,,Null,0,0
1202725160542969857,Neil "HARM TO ONGOING MATTER" Laferty,25370185,3:03 PM - 5 Dec 2019,... but the unexpected treat was   Tower telling us to fly right over top of the field. Super fun. ,,Null,0,34
1202725078221434881,A$AP KEV,34062193,3:02 PM - 5 Dec 2019,Sometimes when I’m   down a flight of stairs  I overthink my next step and fuckup my momentum  so I gotta slow down to regain my balance before I bust my ass ,,Null,0,8
1202725017517203457,richard raven,19607083,3:02 PM - 5 Dec 2019, Tavern on December 14th has been cancelled.   Our show at the   Tavern in Mishawaka  IN on Friday  December 14  2020 has been cancelled due to poor routing.  We're working on a return in May 2020.  Please pass the word.   Rev,,Null,0,0
1202724838202327040,Riverside Homebuilders,2341050336,3:02 PM - 5 Dec 2019, Ridge in Ponder offers one-acre homesites in a serene setting!  Learn more about the   community here: ,https://bit.ly/2PgdVlg,Null,0,0
1202724802110410754,Neil "HARM TO ONGOING MATTER" Laferty,25370185,3:01 PM - 5 Dec 2019,After lunch we wanted to transition  ’s airspace to the shoreline then north back to Executive. This is easy enough... ,,Null,0,27
1202724605795930113,Justin,1167917990068793344,3:01 PM - 5 Dec 2019, left theaters before i could see it ,,Null,0,1
1202724600515194880,jojosss,176794323,3:01 PM - 5 Dec 2019, High School Baketball Today Live Stream HD  King vs Rouse Orange Grove vs Taft Tuloso-  vs Columbia Cuero vs Ingleside McAllen Memorial vs Humble Burke vs Gretna  Live Stream HD : ,http://bt.livedirect.tv/hsb.php,Null,0,0
1202724412480458752,mer misses her heart and soul,2640001535,3:00 PM - 5 Dec 2019,lastly they performed run away and i had to stop recording   because i was ugly sobbing and i think isaac saw me when he got into our zone ,,Null,1,3
1202724021382586368,Crang,826198628,2:58 PM - 5 Dec 2019, pixelclash: “COMING SOON FOR YOU!” - Total Carnage (  - arcade - 1992)  ,https://tmblr.co/ZpEsew2mV0OIr,Null,0,0
1202723973428994048,DevourerofFlesh,1195559598444277760,2:58 PM - 5 Dec 2019,We had that policy after WW1 going into 2... we said not our problem  not our responsibility... then Pearl Harbor and the  ... while I agree that the size of our forces is bloated  our strength lies in superior numbers and firepower.,,Null,0,0
1202723903744991239,The least knobby dot,470374780,2:58 PM - 5 Dec 2019,When we were dating me and Tiff left a game night/party   to go nap on the car. We returned about 45 minutes later fully refreshed. I knew then she was the one.,,Null,0,1
1202723601020903424,UConnAveryPointAthletics,1051821200660422657,2:57 PM - 5 Dec 2019,Abby Stone for 3!   leads 7-6 over Gateway   through 1st quarter! ,,Null,2,4
1202723556825673729,ARMYs DO NOT follow me,339439985,2:56 PM - 5 Dec 2019,Idk why we flying out of ,,Null,0,0
1202723500282318850,sad e hours,2369197703,2:56 PM - 5 Dec 2019,feel like shit I just want them back I’m gonna stop every route   instead ,,Null,0,2
1202722892045271041,Immaculate Mbaezue,1152002694439194624,2:54 PM - 5 Dec 2019, $291K Wednesday $51.18M Total (North America)     ,,Null,0,0
1202722752836321280,manu de fuego,609646325,2:53 PM - 5 Dec 2019,Ok? Both movies are about the fact that she hasn't (up until   through Last Jedi  that is)  whether or not that fits with inferences based on her backstory.,,Null,0,2
1202722721383141377,jojosss,176794323,2:53 PM - 5 Dec 2019, High School Baketball Today Live Stream HD  Tuloso-  vs Columbia FTCA vs Jasper Cinco Ranch vs Dekaney Hearne vs Coldspring-Oakhurst  Live Stream HD : ,http://bt.livedirect.tv/hsb.php,Null,0,0
1202722424166453249,Hamza Tahir,701827523,2:52 PM - 5 Dec 2019,Just seriously don't know what to feel about this. Can't even call it a nadir  no idea what may happen next. We don't have an identity. 10th in league   through the season with - 2 GD. I can just pray hard and long for things to change now and that's it. Depressing ,,Null,0,0
1202722344873054209,jojosss,176794323,2:52 PM - 5 Dec 2019, High School Baketball Today Live Stream HD  Ferris vs Rio Vista McAllen Memorial vs Humble King vs Rouse Tuloso-  vs Columbia FTCA vs Jasper Cinco Ranch vs Dekaney  Live Stream HD : ,http://bt.livedirect.tv/hsb.php,Null,0,0
1202722050747486213,jojosss,176794323,2:50 PM - 5 Dec 2019, High School Baketball Today Live Stream HD  Arlington Heights vs Midlothian Heritage Ferris vs Rio Vista McAllen Memorial vs Humble King vs Rouse Tuloso-  vs Columbia  Live Stream HD : ,http://bt.livedirect.tv/hsb.php,Null,0,0
1202721675617300481,Women's NIVC,761660954434113536,2:49 PM - 5 Dec 2019,SET 1 |   through the first and   holds a 15-14 lead over   ,,Null,0,1
1202721619774464005,Merry Crisis Diva ❄️,1418285594,2:49 PM - 5 Dec 2019,Passed my classes with As after almost flunking out   through the semester   ,https://twitter.com/valkyrieknitter/status/1202595891804135425,Null,0,0
1202721312038256641,XIV,3322119432,2:48 PM - 5 Dec 2019,I’m really out of it today some lady asked me for a fork I handed her a knife and she came back and asked for another fork and I handed her a knife again   then I tried to argue that I gave her a fork and realized   through the convo wtf I was doing,,Null,0,1
1202720612868919298,Vision Zero Chicago,883053521968529408,2:45 PM - 5 Dec 2019,Don’t forget   and   they’ve got Love ,https://twitter.com/barmannyc/status/1202264589846626304,Null,0,2
1202720380269535232,HHS Athletics,976400478,2:44 PM - 5 Dec 2019,Hobbton's JV loses   67 - 44,,Null,0,2
1202720164720128000,midway,2274732510,2:43 PM - 5 Dec 2019, Final at Legacy  Waco   defeats   78-48  Waco   will play tomorrow at 12p at Summit HS.    will play tomorrow at 9a at Summit HS        ,,Null,2,1
1202719855847313409,M I D A Y S H A🌿,2611250114,2:42 PM - 5 Dec 2019,I was crying and stopped   to check if my eyelash extensions are still okay sjdksn,,Null,0,0
1202719794975461376,FreightWaves,831603050817138688,2:41 PM - 5 Dec 2019,Truckload stocks get an upgrade at Goldman Sachs. Analyst cites "bottoming" fundamentals and the likelihood that the trucking downturn is nearing the   point as reasons for the upgrade.  ,https://hubs.ly/H0m6xSY0,Null,1,1
1202719794727833603,『 juIyo 』,896741768372166656,2:41 PM - 5 Dec 2019,I hate elevators that stop ,,Null,0,1
1202719364388134913,PoliticsJunkie,805805164145901569,2:40 PM - 5 Dec 2019,This is borderline     vs   Hopefully the Undertaker comes for Dotard Dump   through the bout,,Null,0,0
1202718971952279553,Mansfield Tourneys,792000236168163329,2:38 PM - 5 Dec 2019,Final at Legacy  Waco   defeats   78-48  Waco   will play tomorrow at 12p at Summit HS.    will play tomorrow at 9a at Summit HS        ,,Null,4,5
1202718628694675461,Marines Love Trump 🇺🇸,18757886,2:37 PM - 5 Dec 2019,I totally agree! An absolute must see movie! It will make you appreciate the sacredness of life all the more as   did. Go see it! Thank you Veterans and active duty military! ,http://marinetim.es/nYl5KW7,Null,3,4
1202718488328114180,Tis the seazin Caybee 🎄❄️☃️🎁,4054254533,2:36 PM - 5 Dec 2019, arcade and Mario kart ,https://twitter.com/jappoffjones/status/1202335361550225409,Null,0,1
1202718388864397315,bc2014,2822749491,2:36 PM - 5 Dec 2019,Bonus points if Andrew Neil comes on a special guest   through.,,Null,0,2
1202718154247421953,goth velma,415265072,2:35 PM - 5 Dec 2019,really what could i possibly gain from saying “hi” back to a man on the orange line back from  ..the answer is nothing and i half smiled and he muttered “friendly”..... he isn’t from here,,Null,0,5
1202718127789756416,IEMBot LOT,34933056,2:35 PM - 5 Dec 2019,CHICAGO-  Dec 5 Climate: Hi: 46 Lo: 28 Precip: 0.0 Snow: M ,https://mesonet.agron.iastate.edu/p.php?pid=201912052235-KLOT-CDUS43-CLIMDW,Null,0,0
1202718041668112384,Asian Journal Canada,3194624263,2:35 PM - 5 Dec 2019, (PG) **** - By Shirl Hollenberg -   (PG) **** - By Shirl Hollenberg,https://www.asianjournal.ca/midway-pg-by-shirl-hollenberg/Midway,Null,0,0
1202717987737751553,Steve Sailer,209693451,2:34 PM - 5 Dec 2019,The filmmakers of the new WWII movie " " didn’t bother concocting any "Hidden Figures"-type diversity. In contrast  in the 1976 all-star    Charlton Heston’s son falls in love with a Japanese-American girl whose family is being interned.  ,https://www.takimag.com/article/midway-effective-bang-bang-boom-boom/#.XemFgtVQ0as.twitter,Null,10,57
1202717907463086081,RangerSquid,1010244762,2:34 PM - 5 Dec 2019,You get out of here too lmao. At least I’m starting mine early this coming year instead of   through (:,,Null,0,0
1202717876244942848,Charles Pulliam,91216378,2:34 PM - 5 Dec 2019,VIDEO --> CPA quarterback Cade Law fires a 21-yard touchdown to Josh Roper   through the 2nd quarter of the DII-AA football championship. Full highlights  photos  statistics & story to come! CPA leads ECS 14-10 at the half. (     ),,Null,7,14
1202717625752666113,Hog Ball Player,2470494330,2:33 PM - 5 Dec 2019,My hope is that next week  my fiance and I go see    but also...  We catch the best freedom fightin' blue boy.  Hopefully Sonic standees are also at Cinemark locations  because that's all I got near me. ,https://twitter.com/SonicMovie/status/1202683097814192128,Null,0,2
1202717336387624960,Aaron Berry,344339237,2:32 PM - 5 Dec 2019,Loving Groß joining in the goal celebrations   through walking off the pitch having been subbed! ,,Null,0,9
1202717097027162112,Empire Global Partners,1085287695365083139,2:31 PM - 5 Dec 2019,Isle of Man Gaming License Overview - Empire Global - Medium –  Isle of Man (IOM) is legally recorded as a self-governing Crown dependency. It is located   between Ireland and the United... ,https://medium.com/@empire_global/isle-of-man-gaming-license-overview-b27a8e528fb6,Null,0,0
1202717041549103104,USS Midway Museum,22277079,2:31 PM - 5 Dec 2019,Shop the ship! Get your favorite hats  apparel  gifts and more for %15 off OR %25 off for members (w/promo code)! And...   on all orders over $50!    SHOP NOW:      % off offer ends tomorrow Dec 6  shipping offer ends Dec 14.,https://jetshop.midway.org/,Null,2,7
1202716887718801414,Carla McLennan,979893397338107904,2:30 PM - 5 Dec 2019,Winnipeg is an important economic and cultural centre for the Prairies. Lying   between the Atlantic and Pacific Oceans  it has been called "Bull's Eye of the Dominion " and because of its location between the… ,https://www.instagram.com/p/B5tSLQYAtsd/?igshid=1pljp7dgm3ni5,Null,0,0
1202716759137980416,Thor,829883554876252160,2:29 PM - 5 Dec 2019,I got a 110 note combo to open The Legend of Max (sp?) on heavy last time I tried it last night  Still failed out before the   stop lol (I gotta grind a certain middle part that seems to demand both balance and fast steps for jumps plus eigth notes)  But it's progress!,,Null,0,1
1202716733397782528,rhona,220089072,2:29 PM - 5 Dec 2019,Reading mum my CV and she literally fell asleep   through. Feeling optimistic about this job application ,,Null,0,11
1202716533086179328,Enkou @ MAGfest,2706657708,2:29 PM - 5 Dec 2019,im always nervous abt getting ahead of myself or get too excited thinking of Things to Do bc what happens is i get hype but when starting or   through i lose momentum and trail off but i hope i get better at this? considering this was apparently an adhd thing,,Null,0,1
1202716341351919619,Yatsu,2255028709,2:28 PM - 5 Dec 2019,imma stop adding stuff to this  but this- this is a whole mood  it was pretty cool at first then i realized it was bullshit   ,,Null,0,0
1202716037936033792,midway,2274732510,2:27 PM - 5 Dec 2019, End of the 3rd qtr at Legacy  Waco   leads   60-36        ,,Null,0,0
1202715617721237504,Fred Schaefer,1040142109,2:25 PM - 5 Dec 2019, is on my list to see  love a great WWII film.,,Null,0,2
1202715520916586496,ImminentFun,2893286364,2:25 PM - 5 Dec 2019,last few seasons yes. This season  which we are   through already but I can’t think more than 4 times he cost us a goal.,,Null,0,0
1202715108037873665,𝕮𝖕𝖙𝕾𝖜𝖆𝖌𝖌𝖟,929847584356798464,2:23 PM - 5 Dec 2019,I got bored   through and went to the contents to find the same thing copied and pasted over and over.,,Null,0,0
1202714906363121665,Mansfield Tourneys,792000236168163329,2:22 PM - 5 Dec 2019,End of the 3rd qtr at Legacy  Waco   leads   60-36        ,,Null,3,2
1202714834875408384,BrentUmstead,28363933,2:22 PM - 5 Dec 2019,Yes because both teams aren't that good!  But I'm still picking the Monsters of the  !  Bear Down!    ,,Null,0,1
1202714785302732800,Zombienomicon_R,1160800028455079936,2:22 PM - 5 Dec 2019,   Ticket buyers suspected the   games were rigged  that food they bought was adulterated by harmful chemicals and prepared in unsanitary fashion  and that they ran the risk of being shortchanged when they bought tickets.  ...,,Null,0,0
1202714680969572352,Tera 🌙,866134041724166144,2:21 PM - 5 Dec 2019,Brandon is mad that I have now successfully destroyed him at Space Ranger Spin    Mania  AND Alien Attack heheh.,,Null,0,7
1202714159084908545,IDK🤷🏾‍♀️,1080660475195678720,2:19 PM - 5 Dec 2019,You’re a horrible person   but I hope you catch a leg cramp   and she leaves you,,Null,0,1
1202713914783518721,Midway ISD,40794223,2:18 PM - 5 Dec 2019,The FFA Leadership Development Event Award Winners  2nd place and advancing to state Ag Advocacy: Thomas Barnhill  Anya Ocampos  Kase Lerow  Claire King GH Chapter Conducting: All Middle School Students Job Interview: Brenda Peralta Senior Chapter Conducting Team,,Null,0,4
1202713174329511936,Sarah C,21870485,2:15 PM - 5 Dec 2019,Bye bye  Chi-town! On to Texas... . . .       @ Chicago   International Airport ,https://www.instagram.com/p/B5tQfUUhEcYlf9zmhQc3241xS6a27G6prWq7P80/?igshid=7un348fj4zqo,Null,0,0
1202713170017767424,DL Stats,950834078235987969,2:15 PM - 5 Dec 2019,All the fastpasses of Toy Story   Mania! have been given away.       ,,Null,0,0
1202713101075804160,The Festival Lawyer,1097164332,2:15 PM - 5 Dec 2019,I feel like he was going to say “look fatty” and stopped himself  ?,,Null,0,1
1202713008914542597,Weatherford Democrat,46674564,2:15 PM - 5 Dec 2019,The Weatherford Christian School Lions’ final season of 6-man football came to a bittersweet end Thursday afternoon at   ISD’s Panther Stadium  as the team struggled to contain a second-half rally by the Fredericksburg Heritage Christian Eagles… ,https://www.weatherforddemocrat.com/sports/local_sports/lions-come-up-short-in-title-game/article_164bc1e3-c61f-512e-a95e-e165555f1aa0.html#utm_campaign=blox&utm_source=twitter&utm_medium=social,Null,0,1
1202712682538979336,Miikka Lehtonen,150561749,2:13 PM - 5 Dec 2019,Thank you   for spending 35 hours with me this year on  . You are my #1.    Bismarck  Winter War and White Death were the top four songs :),,Null,0,0
1202712512472518663,midway,2274732510,2:13 PM - 5 Dec 2019, Halftime at Legacy  Waco   leads     38-22        ,,Null,1,0
1202712501227597824,Today In History,91426983,2:13 PM - 5 Dec 2019,December 5 - 1941: WW2 - the aircraft carrier  USS Lexington  headed across the Pacific to defend   Island from an anticipated Japanese attack.  history,,Null,5,11
1202712476032405504,Punch Drunk Pat,84659842,2:12 PM - 5 Dec 2019,Hey me too,,Null,0,3
1202711837051170823,Jimbo Mihalovich,432779286,2:10 PM - 5 Dec 2019, Michel or John Brown (Standard),,Null,0,0
1202711385517514754,Betszone,992381560992169984,2:08 PM - 5 Dec 2019,The Italian coach has little desire to join a new club   through the season. ,http://dld.bz/hS4Bf,Null,0,0
1202711286833991680,wsd,714669102,2:08 PM - 5 Dec 2019,On my way to    can you hold out like 6 hours?,,Null,0,1
1202711258836951040,skye,1063476635347939329,2:08 PM - 5 Dec 2019,When you’re   through writing an article about a major market change you’ve spent hundreds of non billable hours on and you get an email about a letter a bunch of banks wrote to the Fed  ODIC  and FDIC talking shit about the approach ,,Null,0,1
1202710625966809093,Pedro,518049891,2:05 PM - 5 Dec 2019,I might go to   at   Lawn in Burlington  VT - May 28 ,https://www.bandsintown.com/e/101564898?artist=Vampire+Weekend&came_from=15,Null,0,0
1202710623563505664,Boone County Fire,146573431,2:05 PM - 5 Dec 2019,THROWBACK THURSDAY:   Motel fire west of Columbia sometime in the mid 1970’s. ,,Null,3,9
1202710407397433345,kelli caplinger 👱🏻‍♀️,150499618,2:04 PM - 5 Dec 2019,after harry styles was in dunkirk and nick jonas was in    I'm actually surprised there's no boy band member in 1917.,,Null,0,0
