tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202499001859354624,⚡️CommonWhiteGirl⚡️,2858595360,12:04 AM - 5 Dec 2019,Felicity Jones Is Pregnant With Her First Child Oh  baby! Felicity Jones is closing out 2019 with a bang and stepping into her biggest role yet.   actress is expecting her first with husband  Charles Guard  E! News has...,,Null,0,1
1202498470415872004,© CLUB CRITICД,575410217,12:02 AM - 5 Dec 2019, ➥ Felicity Jones Holds ' ' Responsible for Her Fear of Heights   ,http://bit.ly/2sF959p,Null,0,1
1202496189083598849,/gamemode ARTPOP,1015024528337129473,11:53 PM - 4 Dec 2019,the 30 Rock vibes and lack of advertising for   had me convinced it was an Amazon show  but apparently it’s a movie,,Null,0,1
1202487912828264451,AceShowbiz,91037811,11:20 PM - 4 Dec 2019,Felicity Jones to Become First-Time Mom  Debuts Baby Bump at ' ' Premiere ,https://www.aceshowbiz.com/news/view/00145505.html?utm_source=dlvr.it&utm_medium=twitter,Null,1,0
1202487746498973697,@Allan,964178960673267712,11:19 PM - 4 Dec 2019,Felicity Jones looks demure in a black gown at   premiere   ,https://mol.im/a/7757773,Null,1,2
1202487259574022144,thenationroar,1141594024018452480,11:17 PM - 4 Dec 2019,Felicity Jones to Become First-Time Mom  Debuts Baby Bump at ' ' Premiere - ,https://scoopsquare24.com/felicity-jones-to-become-first-time-mom-debuts-baby-bump-at-the-aeronauts-premiere/,Null,0,0
1202485167756939264,Sean P. Means,21319630,11:09 PM - 4 Dec 2019,The wide release is "  " which reunites "The Theory of Everything" stars Eddie Redmayne and Felicity Jones as a scientist trying to predict the weather and a balloonist who will take him where he needs to go. Here's the review:   2/4,https://moviecricket.net/blog/2019/12/4/the-aeronauts,Null,1,1
1202479097684742144,Kevin Garnett Tweet,620469302,10:45 PM - 4 Dec 2019,Felicity Jones describes balloon crash making ' ' - Business Insider ,http://dlvr.it/RKhss2,Null,1,0
1202475814912065537,Download Watch Stream Free Full Movie Online,1185449789472722944,10:32 PM - 4 Dec 2019, “Free   (2019) Full Movie”  ,https://twitter.com/i/moments/1202475320764329984,Null,0,0
1202475812403986432,RebelAmericaInc,67644656,10:32 PM - 4 Dec 2019,‘ ’: How composer Steven Price used the sounds of wind and air for his score [WATCH] – GoldDerby ,https://www.goldderby.com/article/2019/the-aeronauts-composer-steven-price-amazon-watch-video/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=top_amp&utm_id=1203212569,Null,0,1
1202475738693128194,Kiva,2373150068,10:32 PM - 4 Dec 2019, So tell me  did it hurt your precious little Incel feelings that fantasy movie " " had a woman in it?  Did you cry real tears?  Also  do you run to google to find reasons to feel oppressed for every movie you review  or just the ones that dare have females?,,Null,0,0
1202475079017222144,Download Watch Stream Free Full Movie Online,1185449789472722944,10:29 PM - 4 Dec 2019,Streaming   (2019) Full Movie ==>,http://watchfreemoviesdaily.com/movie/tt6141246,Null,0,0
1202469575272517632,Nikimovie,1149358696033505280,10:07 PM - 4 Dec 2019, movie 2019 ,https://www.youtube.com/watch?v=wCpmGwYeQzo&feature=share,Null,0,0
1202469474311393280,Nikimovie,1149358696033505280,10:07 PM - 4 Dec 2019, movie 2019   via ,https://youtu.be/wCpmGwYeQzo,Null,0,0
1202468492718563329,Julian Roman,2561414677,10:03 PM - 4 Dec 2019, is a boring balloon ride that rewrites history         ,https://movieweb.com/the-aeronauts-movie-review/,Null,0,0
1202464844970176512,BespokeRedmayne,2172821816,9:48 PM - 4 Dec 2019, on   Wednesday  chatting about    a chaotic household with kids suffering from colds  Christmas ham  + his dangerous meat-slicer obsession. A summary:   (My screen shots),https://bespokeredmayne.tumblr.com/post/189482787683/eddie-alert-if-youre-not-in-north-america-have,Null,7,41
1202462560739418112,Cinematic Garbage 🎬,1121273763381649410,9:39 PM - 4 Dec 2019,?,,Null,0,0
1202461744398000128,Film Screening DC,2373158810,9:36 PM - 4 Dec 2019, is a thrilling adventure tale filled with life or death struggles.   and   are fantastic onscreen  reunited from the phenomenal  .,,Null,0,5
1202459944018235397,Ignacia Heyer,17771831,9:29 PM - 4 Dec 2019, Review: A Boring Balloon Ride That Rewrites History ,https://heyeri.wordpress.com/2019/12/05/the-aeronauts-review-a-boring-balloon-ride-that-rewrites-history-3/,Null,0,0
1202457957092483072,Aviation Network,1076236640421593089,9:21 PM - 4 Dec 2019,   OFFICIAL TRAILERS #18     - Official Trailer   ,http://flygcforum.com https://www.youtube.com/watch?v=Rm4VnwCtQO8&list=PLqDWutjzoRi3tgxa_TYTwGP-zrofKlzsF&utm_medium=social&utm_source=twitter,Null,0,0
1202457203933925381,Etelka Lehoczky,988240074,9:18 PM - 4 Dec 2019,"Simply put...  was meant to be seen on the biggest screen possible." Intriguing ,https://twitter.com/SteveProkopy/status/1201944262843273217,Null,0,1
1202456956528680960,Danielle Solzman 🔜 #Sundance2020,45421531,9:17 PM - 4 Dec 2019,ICYMI: I interviewed Tom Harper and Eddie Redmayne about working on   ,http://www.solzyatthemovies.com/2019/12/04/the-aeronauts-tom-harper-and-eddie-redmayne/,Null,0,3
1202456343820603394,Alli Kowalski,1039221608899125248,9:15 PM - 4 Dec 2019,He also had a great story about his first day of filming  !! No mention of FB3  sadly  but a fun interview.,,Null,0,0
1202454510314102784,BespokeRedmayne,2172821816,9:07 PM - 4 Dec 2019,Big news after   NY red carpet tonight:   + husband   are expecting their first child! Congratulations from   fans!,https://www.hollywoodreporter.com/news/felicity-jones-expecting-first-child-husband-charles-guard-1259762,Null,7,38
1202454027444899840,☃️ 🏳️‍⚧️,2810347105,9:05 PM - 4 Dec 2019,Why the fuck  Are the showtimes for   and Ford v Ferrari  SPLIT  BETWEEN 2 THEATERS ,,Null,0,0
1202448073336729600,Grail Moviehouse,3246383426,8:42 PM - 4 Dec 2019,3 New Films - MARRIAGE STORY  HONEY BOY  and   along with Tom Hanks in A BEAUTIFUL DAY IN THE NEIGHBORHOOD and Israeli Film HARMONIA  - ,https://mailchi.mp/grailmoviehouse/opening-friday-marriage-story-honey-boy-and-the-aeronauts,Null,0,0
1202444257790963712,Times of News,1045994888909606912,8:27 PM - 4 Dec 2019, Review: A Boring Balloon Ride That Rewrites History ,https://india.timesofnews.com/entertainment/movie/the-aeronauts-review-a-boring-balloon-ride-that-rewrites-history.html,Null,0,0
1202443315167322112,The Virtual Nihilist,204088555,8:23 PM - 4 Dec 2019,“ ”– Movie Review ,http://virtual-nihilist.blogspot.com/2019/12/the-aeronauts-movie-review.html,Null,0,0
1202443314517225473,Chad B. Freeman,26035083,8:23 PM - 4 Dec 2019,Wednesday Watchlist - Reach new heights!   -       ,https://mailchi.mp/357e487334e0/wednesday-watchlist-dec-4-2019,Null,0,0
1202442792913588225,People,25589776,8:21 PM - 4 Dec 2019,' Felicity Jones Expecting Her First Child with Husband Charles Guard ,http://peoplem.ag/nrbUpIt,Null,8,62
1202438724367405056,sprite,762171157,8:05 PM - 4 Dec 2019,We LOVED  . If you can see it in the theater  do so  because the optics & sound editing help make the movie.,,Null,0,4
1202438331679694848,Rose Linda,3157125579,8:03 PM - 4 Dec 2019,Felicity Jones Is Pregnant With Her First Child: Oh  baby! Felicity Jones is closing out 2019 with a bang and stepping into her biggest role yet.   actress is expecting her first with husband  Charles Guard  E! News has... ,https://www.eonline.com/news/1099670/felicity-jones-is-pregnant-with-her-first-child?cmpid=rss-000000-rssfeed-365-topstories&utm_source=dlvr.it&utm_medium=twitter&utm_campaign=rss_topstories,Null,0,0
1202437480617668608,James Marsh,19175691,8:00 PM - 4 Dec 2019,Out today in   HUSTLERS  LAST CHRISTMAS     BETTER DAYS  DETENTION  TILL WE MEET AGAIN  MARRIAGE HUNTING BEAUTY,,Null,0,2
1202432252556316672,Ignacia Heyer,17771831,7:39 PM - 4 Dec 2019, Review: A Boring Balloon Ride That Rewrites History ,https://heyeri.wordpress.com/2019/12/05/the-aeronauts-review-a-boring-balloon-ride-that-rewrites-history-2/,Null,0,0
1202430870285701120,Daniel Byndas,17739108,7:33 PM - 4 Dec 2019,I really was not expecting   to show up at two different theaters in Rochester this week.,,Null,0,0
1202430278255480833,Katie Loves Movies,816940144754356224,7:31 PM - 4 Dec 2019, Review: A Boring Balloon Ride That Rewrites History via     ,https://movieweb.com/the-aeronauts-movie-review/,Null,0,1
1202426681975300096,Chase Lee,32796255,7:17 PM - 4 Dec 2019, is a high-stakes scientific adventure filled with discovery and harrowing survival. The performances are good and the green screen work and vfx are even better. Hits theaters and amazon prime this weekend. I dug it. (B),,Null,0,1
1202422090323808256,Download & Watch FREE December trending movie,1202415717603168258,6:59 PM - 4 Dec 2019, “Streaming   (2019) Full Movie”  ,https://twitter.com/i/moments/1202421992932069376,Null,0,0
1202421948178784256,Download & Watch FREE December trending movie,1202415717603168258,6:58 PM - 4 Dec 2019,Streaming   (2019) Full Movie >> ,http://watchfreemoviesdaily.com/movie/tt6141246,Null,0,0
1202417234339123200,Ocean Pop 💎,1140332059669364736,6:39 PM - 4 Dec 2019,’ Felicity Jones Expecting Her First Child with Husband Charles Guard ,http://oceanpop.com/index.php/2019/12/05/the-aeronauts-felicity-jones-expecting-her-first-child-with-husband-charles-guard/,Null,0,0
1202415549327773697,The Virtual Nihilist,204088555,6:33 PM - 4 Dec 2019,“ ”– Movie Review ,https://virtual-nihilist.blogspot.com/2019/12/the-aeronauts-movie-review.html?spref=tw,Null,0,0
1202415463998902274,BespokeRedmayne,2172821816,6:32 PM - 4 Dec 2019,High-flying team:   stars   +   celebrate the film’s Dec. 6 US theatrical opening at NY premiere Wednesday night with  left  producer   + director  .   customers can stream the epic adventure starting Dec. 20.,,Null,7,38
1202414840075173888,Amir Weinberger,774664951331946496,6:30 PM - 4 Dec 2019,&#039; Felicity Jones Expecting Her First Child with Husband Charles Guard  baby items ,https://people.com/parents/felicity-jones-pregnant-with-first-child/,Null,0,0
1202414533421273088,Ignacia Heyer,17771831,6:28 PM - 4 Dec 2019, Review: A Boring Balloon Ride That Rewrites History ,https://heyeri.wordpress.com/2019/12/05/the-aeronauts-review-a-boring-balloon-ride-that-rewrites-history/,Null,0,0
1202412063902982144,popularmovie,1193699612806111233,6:19 PM - 4 Dec 2019, “Download   (2019) Full Movie”  ,https://twitter.com/i/moments/1202411868226084865,Null,0,0
1202411836106141696,popularmovie,1193699612806111233,6:18 PM - 4 Dec 2019,Download Free Movie   (2019) Full Movie =>>,http://watchfreemoviesdaily.com/movie/tt6141246,Null,0,0
1202403812339834880,BespokeRedmayne,2172821816,5:46 PM - 4 Dec 2019,Walking the blue carpet:   +   celebrate the impending US release of   in NYC Wednesday night. The aerial adventure hits theaters Friday and moves to @amazonprimevideo Dec. 20. ,,Null,29,123
1202399449529626624,CelebrityUK,1407559620,5:29 PM - 4 Dec 2019,Felicity Jones wows in a black gown as she joins Eddie Redmayne at   premiere in NYC ,https://www.newslocker.com/en-uk/news/celebrity/felicity-jones-wows-in-a-black-gown-as-she-joins-eddie-redmayne-at-the-aeronauts-premiere-in-nyc/,Null,0,0
1202396066747957248,✨HunnyB,909734087509905408,5:15 PM - 4 Dec 2019,This movie gonna be a GOOD ONE    ,,Null,0,2
1202395927014780928,Essex Cinemas,256643872,5:15 PM - 4 Dec 2019,Two new for you. Opening this Thursday night and Friday its   and   -   for listings and showtimes. ,http://EssexCinemas.com,Null,0,0
1202395607580717057,Shatta Bandle,1189440152566947840,5:13 PM - 4 Dec 2019,Felicity Jones & Eddie Redmayne Reunite For ‘ ’ Premiere in New York City ,https://shattabundle.com/2019/12/05/felicity-jones-eddie-redmayne-reunite-for-the-aeronauts-premiere-in-new-york-city/,Null,1,1
1202395600932786176,Global Connect+,727072219193589761,5:13 PM - 4 Dec 2019,Felicity Jones & Eddie Redmayne Reunite For ‘ ’ Premiere in New York City ,https://shattabundle.com/2019/12/05/felicity-jones-eddie-redmayne-reunite-for-the-aeronauts-premiere-in-new-york-city/,Null,1,1
1202395237890564103,felicity jones feed,457544068,5:12 PM - 4 Dec 2019,felicity and eddie at   movie premiere ,,Null,10,40
1202395021464494080,felicity jones feed,457544068,5:11 PM - 4 Dec 2019,felicity for   premiere ,,Null,55,100
1202394597080608769,JustJared.com,19538986,5:09 PM - 4 Dec 2019,Eddie Redmayne & Felicity Jones reunite in NYC for   premiere  ,http://www.justjared.com/2019/12/04/felicity-jones-eddie-redmayne-reunite-for-the-aeronauts-premiere-in-new-york-city/,Null,19,44
1202392281791131648,Entertainment News 2019,5568482,5:00 PM - 4 Dec 2019,'  ' 'Playmobil: The Movie' and more films opening in Orlando   ,http://dlvr.it/RKhJNq,Null,0,0
1202382350572802061,Rocky Cooper,15934859,4:21 PM - 4 Dec 2019, pre-screening (@ Ritz at the Bourse in Philadelphia  PA w/  ),https://www.swarmapp.com/c/0np2vg0EReF,Null,0,0
1202373004921049089,travis bickle rick,332053010,3:43 PM - 4 Dec 2019,The pivotal line in the trailer for    a movie about hot air balloons set in the 19th century  is “women don’t belong in balloons”,,Null,0,9
1202371906277539840,BattleshipPretension,3072104750,3:39 PM - 4 Dec 2019,: Full of Hot Air  by David Bax ( ) ,http://battleshippretension.com/the-aeronauts-full-of-hot-air-by-david-bax/,Null,1,1
1202371359797592065,Hollywood Fact,1163014695189696512,3:37 PM - 4 Dec 2019,Is   Based on a True Story? The Real Truth Behind the Film ,https://hollywoodfact.com/is-the-aeronauts-based-on-a-true-story-the-real-truth-behind-the-film/,Null,0,0
1202371186178416640,Dan Wahlin,14057543,3:36 PM - 4 Dec 2019,Reading up on the actual history behind the upcoming movie  . Henry Tracey Coxwell was the balloonist (he’s not in the movie though I guess). Apparently estimates put him & James Glaisher going up to 11 000 meters.....in a balloon. Wow! ,https://en.m.wikipedia.org/wiki/Henry_Tracey_Coxwell,Null,1,1
1202371104305635328,David Bax,24820587,3:36 PM - 4 Dec 2019,: Full of Hot Air  by David Bax ,http://battleshippretension.com/the-aeronauts-full-of-hot-air-by-david-bax/,Null,0,1
1202369600689561601,Movieweb,16829374,3:30 PM - 4 Dec 2019,' ' Review: A Boring Balloon Ride That Rewrites History  ,https://movieweb.com/the-aeronauts-movie-review/,Null,3,4
1202368999243309058,Why Watch That Radio,2546844732,3:28 PM - 4 Dec 2019,Our latest episode is out! check it out  we talk about     out this weekend! ,,Null,0,2
1202358790932307970,Travis Hopson,16649325,2:47 PM - 4 Dec 2019,My review of   from Middleburg. Absolutely stunning cinematography and a story that falls limp far too often. Felicity Jones is terrific  though  and steals the film away from Eddie Redmayne. ,http://www.punchdrunkcritics.com/2019/10/middleburg-review-aeronauts-felicity.html,Null,1,0
1202358070212517888,Punch Drunk Critics,3437919381,2:44 PM - 4 Dec 2019,Review: ' '  Felicity Jones Rises To The Occasion  Even If The Story Doesn't ,http://ow.ly/sU4J50xs9Nu,Null,1,0
1202355653307551744,🎄Aaron Peck 🎄,24914401,2:35 PM - 4 Dec 2019,So much stuff goes overboard in   it's hard not to think about all the people on the ground crushed by the advancement of weather prediction.,,Null,0,0
1202354415279185920,The Loft Cinema,71315617,2:30 PM - 4 Dec 2019,“Spectacular.” - Vulture  “Visually wondrous.” - Variety “Eddie Redmayne and Felicity Jones are superb.” - Deadline  Join them on another journey when   come to The Loft Cinema on Dec. 6! Tickets & Showtimes ,https://buff.ly/35zbxN1,Null,1,3
1202354181828423682,معظم وقتي لوحدي ,3164098435,2:29 PM - 4 Dec 2019,Felicity Jones recounts her harrowing real-life balloon crash while filming ' ' ,http://feedproxy.google.com/~r/typepad/alleyinsider/silicon_alley_insider/~3/e04NB-coZ7A/felicity-jones-describes-balloon-crash-making-the-aeronauts-2019-12,Null,1,0
1202351263561633793,ω๏๏∂y,318355178,2:17 PM - 4 Dec 2019,‘ ’ Film Review:   and  ’s Balloon Adventure Weighed Down by Creaky Characterizations ,http://dlvr.it/RKgyFT,Null,1,1
1202351144695140362,EveryMovieHasaLesson,378196269,2:17 PM - 4 Dec 2019,New from Solzy at the Movies by Danielle Solzman:  : Tom Harper and Eddie Redmayne ,https://ift.tt/2OOWDMS,Null,0,0
1202349820016549889,Lover 💙,16023574,2:11 PM - 4 Dec 2019,   (@ Landmark Bethesda Row Cinema in Bethesda  MD),https://www.swarmapp.com/c/dCvQbhQA2lK,Null,0,0
1202348079296462848,ChicagoIndieCritics,701052378846343168,2:04 PM - 4 Dec 2019,New from Solzy at the Movies by Danielle Solzman:  : Tom Harper and Eddie Redmayne ,http://chicagoindiecritics.org/2019/12/04/new-from-solzy-at-the-movies-by-danielle-solzman-the-aeronauts-tom-harper-and-eddie-redmayne/,Null,0,0
1202347391657086982,The ShowRoom Cinema,49194317,2:02 PM - 4 Dec 2019,Opening Friday in AP:   - Official Trailer   via     ,https://youtu.be/Rm4VnwCtQO8,Null,1,2
1202346861538893824,TheWrap,18742360,2:00 PM - 4 Dec 2019,.  Review: Felicity Jones and Eddie Redmayne's Balloon Adventure Weighed Down by Creaky Characterizations   ,https://www.thewrap.com/the-aeronauts-film-review-eddie-redmayne-felicity-jones/,Null,2,2
1202343569442451457,Katie Loves Movies,816940144754356224,1:47 PM - 4 Dec 2019, via     ,https://www.metacritic.com/movie/the-aeronauts,Null,0,0
1202342499399847936,VSMP,766423169225920512,1:42 PM - 4 Dec 2019,Catching   with   and   tonight. Oscar-bait or full of hot air?     ,,Null,0,0
1202342208499834881,Jason S ♋🇺🇸,7228352,1:41 PM - 4 Dec 2019,TheWrap News: ‘ ’ Film Review: Felicity Jones and Eddie Redmayne’s Balloon Adventure Weighed Down by Creaky Characterizations   via ,http://j.mp/2OMVxBk,Null,1,0
1202339294226059265,USA TODAY Life,15764283,1:30 PM - 4 Dec 2019,. 's   is sending audiences back to the mid-19th century  and stars Eddie Redmayne and Felicity Jones are here to answer our burning balloon questions. ,https://www.usatoday.com/story/entertainment/movies/2019/12/04/aeronauts-eddie-redmayne-felicity-jones-answer-balloon-questions/2605756001/,Null,6,13
1202338860904198145,geniepags,117472224,1:28 PM - 4 Dec 2019,There’s so much to see when you’re at 30 000 feet. Move your phone around to see Amelia scale the Mammoth.   ,https://www.facebook.com/story.php?story_fbid=3064437456906861&id=100000219092175,Null,0,0
1202338013696663553,Amanda Di Genova,35533777,1:24 PM - 4 Dec 2019,Off to see an early screening of   because I’m dating a VFX artist  not a shabby deal right?,,Null,0,1
1202337962786279426,The Aeronauts,935196187468161024,1:24 PM - 4 Dec 2019, +  ’ risky research into gas air balloon flight + hypoxia shows up in the realism of  . They discuss it in this interview. ,https://twitter.com/DanielleSATM/status/1202226279069732865,Null,1,2
1202337500116729856,Music Box Theatre,18368771,1:22 PM - 4 Dec 2019,“Worth watching on the biggest possible screen.” -- Variety    takes flight at the Music Box in stunning 70MM! **Limited Run - December 6th-12th*** Showtimes & Advance Tickets: ,https://bit.ly/33oEDNx,Null,1,3
1202335933863014402,The Aeronauts,935196187468161024,1:16 PM - 4 Dec 2019,Or exercises artistic/creative license?,,Null,0,0
1202335309725388802,Rob,262909398,1:14 PM - 4 Dec 2019,Me rolling out for   in 70mm this weekend ,,Null,2,21
1202333524931407872,Boring Me 2 Death,624641745,1:07 PM - 4 Dec 2019,' ' Is a Movie About Big Balloons and the People Who Love Them ,http://dlvr.it/RKgmmw,Null,0,0
1202331951899779073,Jason Guerrasio,170717936,1:00 PM - 4 Dec 2019,Felicity Jones and Eddie Redmayne went up 3 000 feet in the air in a balloon on the first day of shooting   ... it didn't go well ,https://www.businessinsider.com/felicity-jones-describes-balloon-crash-making-the-aeronauts-2019-12,Null,3,4
1202331179166437380,Entertainment Insider,103897341,12:57 PM - 4 Dec 2019,Felicity Jones recounts her harrowing real-life balloon crash while filming   ,https://www.businessinsider.com/felicity-jones-describes-balloon-crash-making-the-aeronauts-2019-12,Null,2,2
1202330950950117381,Nathan McAlone,110615024,12:56 PM - 4 Dec 2019,Day 1 of filming "  " the gas balloon actually CRASH LANDED with Felicity Jones and Eddie Redmayne in it  coming down from 3 000 feet. Amazing story from  : ,https://www.businessinsider.com/felicity-jones-describes-balloon-crash-making-the-aeronauts-2019-12,Null,7,10
1202330879680368640,HP Targeting, Inc.,195065032,12:56 PM - 4 Dec 2019,Felicity Jones recounts her harrowing real-life balloon crash while filming ' '     ,http://dlvr.it/RKglM0,Null,1,0
1202330236047777792,Leilani Holmes,26354711,12:54 PM - 4 Dec 2019,Harsh. Esp as it’s entirely about the flight. I do think the timeline being over such a short timespan was an issue but it’s well worth seeing  it’s very breathtaking and sincere. ~ ‘ ’ Review: A Dramatic Adventure That Fails to Take Flight ,https://buff.ly/2LmdXXM,Null,0,0
1202329996142022657,Business Insider,20562637,12:53 PM - 4 Dec 2019,Felicity Jones recounts her harrowing real-life balloon crash while filming ' ' ,http://www.businessinsider.com/felicity-jones-describes-balloon-crash-making-the-aeronauts-2019-12,Null,7,4
1202327869638266883,Joey Magidson,18323683,12:44 PM - 4 Dec 2019,More screeners that have come in over the past few weeks: Jojo Rabbit  Once Upon a Time in Hollywood  Aladdin  The Lion King  Avengers: Endgame  Little Women  Bombshell  Knives Out  The Report  Honey Boy     and Dolemite Is My Name (The Mustang also sent a DVD) ,,Null,0,3
1202327834485760002,Joey Magidson,18323683,12:44 PM - 4 Dec 2019,More screeners that have come in over the past few weeks: Jojo Rabbit  Once Upon a Time in Hollywood  Aladdin  The Lion King  Avengers: Endgame  Little Women  Bombshell  Knives Out  The Report  Honey Boy     and Dolemite Is My Name (The Mustang also sent a DVD) ,,Null,1,4
1202327813170323457,Joey Magidson,18323683,12:44 PM - 4 Dec 2019,More screeners that have come in over the past few weeks: Jojo Rabbit  Once Upon a Time in Hollywood  Aladdin  The Lion King  Avengers: Endgame  Little Women  Bombshell  Knives Out  The Report  Honey Boy     and Dolemite Is My Name (The Mustang also sent a DVD) ,,Null,1,7
1202327296532570112,Tara McNamara,2317731210,12:42 PM - 4 Dec 2019, is visually breathtaking and has an ideal premise: a brave  strong  smart heroine who teams up with a weather researcher in the pursuit of science. But  the storytelling has some problems  including a character with real life flaw: ,https://www.commonsensemedia.org/movie-reviews/the-aeronauts,Null,0,0
1202325134435999744,Jesse Knight,17280792,12:33 PM - 4 Dec 2019,The question is  does the world need  an embroidered sign  that reads  “Felicity Jones       was good   as Amelia Wren  in  ”                 ?,,Null,1,1
1202324653789851649,SFChronicle Datebook,369722197,12:31 PM - 4 Dec 2019,If you have any fear of heights  “ ” is one of the most excruciating movie experiences since “The Walk."    reviews:,https://trib.al/2FacBf3,Null,3,6
1202324546197438464,Katie Walsh,98662090,12:31 PM - 4 Dec 2019,... is uhh  yeah! It's a movie. Do not watch if you are afraid of heights  like me!   review,https://www.mcall.com/entertainment/sns-tns-bc-aeronauts-movie-review-20191204-story.html,Null,1,5
1202321279006781440,Son of Coul,3134622627,12:18 PM - 4 Dec 2019, - Featurette: The Music | ,https://www.youtube.com/watch?v=XO27JIwhhJs,Null,0,0
1202320465274064897,G's Fit Foods,1140719995,12:15 PM - 4 Dec 2019,NYC FRIENDS!! If you would like to go to the premiere of Amazon Original movie   tonight at the SVA Theater in midtown please email me at aeoronauts-NY@blueroomevents.com. 7:30 start time.,,Null,0,1
1202319058135343104,Chico #LulaLivre Viana,739813601305845760,12:09 PM - 4 Dec 2019, Film Review: ‘ ’   via ,http://bit.ly/34n7LXm,Null,0,0
1202316985855619073,Gofobo,23614254,12:01 PM - 4 Dec 2019,Let   and   inspire you today as they challenge the forces of nature in   trailer! In theaters 12.6.2019  ,http://bit.ly/TheAeronautsTrailer,Null,1,4
1202316957841862657,Gold Derby,18748145,12:01 PM - 4 Dec 2019,‘ ’: How composer Steven Price used the sounds of wind and air for his score [WATCH] ,https://www.goldderby.com/article/2019/the-aeronauts-composer-steven-price-amazon-watch-video/,Null,0,0
1202309178284363777,Jeri Jacquin,80772125,11:30 AM - 4 Dec 2019,Coming to theatres from writer/director Tom Harper and   is a look at two people who are ready to take to the skies with  . Review is up at     ,http://moviemaven.homestead.com,Null,0,0
1202308769272733701,Irish Film Critic,2232135151,11:28 AM - 4 Dec 2019,Movie Review:   Take You Up And Far  Far Away     ,https://wp.me/payalS-5rnn,Null,8,10
1202308346507939840,SouthSide Works Cinema,1156367274305105920,11:27 AM - 4 Dec 2019,Inspired by a True Adventure. ‘ ’ opens Friday!!     ……………. ,https://www.clevelandcinemas.com/location/9159/Southside-Works?utm_source=Scheduled%20Tweet&utm_medium=SSW,Null,0,0
1202308092941221888,Chagrin Cinemas,74502497,11:26 AM - 4 Dec 2019,Inspired by a True Adventure. ‘ ’ opens Friday!!     ……………. ,https://www.clevelandcinemas.com/location/6347/Chagrin-Cinemas?utm_source=Scheduled%20Tweet&utm_medium=Chagrin,Null,0,0
1202307704775225350,Leslie Davis,426995450,11:24 AM - 4 Dec 2019, (2019) ,https://www.imdb.com/title/tt6141246/videoplayer/vi2766257945,Null,0,0
1202306583851667463,Chicago Sun-Times,12811952,11:20 AM - 4 Dec 2019,Though filled with CGI effects creating arguably the most impressive hot-air balloon sequences ever  “ ” has a distinctly old-fashioned  Saturday afternoon movie vibe.   writes —,https://bit.ly/2RmEnft,Null,0,3
1202305073595985920,ShareMyLesson,472835083,11:14 AM - 4 Dec 2019,Enter for a chance to win 1-year   Prime membership with the   Sweepstakes                     ,https://bit.ly/358uEwW,Null,3,2
1202304115495321604,Artistswork.uk,215362546,11:10 AM - 4 Dec 2019, Review ,http://artistswork.uk/the-aeronauts-review/,Null,0,0
1202303816756027393,HDSurround,545292654,11:09 AM - 4 Dec 2019,Check out this awesome interview with Supervising Sound Editor/Re-Recording Mixer Lee Walpole on   " "! ,https://issuu.com/bizmediauk/docs/ami_december_2019/18,Null,0,1
1202302486293299200,The Aeronauts,926556202099654656,11:03 AM - 4 Dec 2019, is Certified Fresh! See it in theaters this Friday  and on   Dec. 20. Get your tickets now: ,http://bit.ly/AeronautsTickets,Null,13,51
1202301715376001024,BattleshipPretension,3072104750,11:00 AM - 4 Dec 2019,New post:  : Full of Hot Air  by David Bax ,https://battleshippretension.com/the-aeronauts-full-of-hot-air-by-david-bax/,Null,1,2
1202299518764453888,Naro Cinema,47778744,10:51 AM - 4 Dec 2019, opens this Friday  December 6th. @ Naro Cinema ,https://www.instagram.com/p/B5qUYX5hBNa/?igshid=1s4g9bi5zq76d,Null,0,0
1202298943557840896,Grand Berry Theater,987417696718467078,10:49 AM - 4 Dec 2019,History shows  we’re continually captivated by pushing boundaries and creating new technologies.  Our upcoming showing     gives us a glimpse back to an era of pioneering where Eddie Redmayne and… ,https://www.instagram.com/p/B5qUHhbHQxx/?igshid=1xr7m48k2f0tn,Null,0,0
1202298218417197057,Stuart Penn,1916597203,10:46 AM - 4 Dec 2019,Excited to have supervised VFX on 2 of the 20 VFX Oscar contenders    and Avengers: Endgame. ,https://www.oscars.org/news/20-contenders-advance-vfx-oscarr-race-0,Null,0,1
1202297808155500544,Ultimate Pic Palace,53004541,10:45 AM - 4 Dec 2019,‘Suspend all disbelief  hold tight to the wicker basket and go along for the ride.’ ★★★★  . See Tom Harper's thrilling drama   this weekend. Full listings: ,http://bit.ly/AeronautsUPP,Null,0,0
1202296771839430657,DSMWcom,72906858,10:41 AM - 4 Dec 2019,‘ ’ review: Hollywood mangles history ,http://www.dontspreadmywealth.com/the-aeronauts-review-hollywood-mangles-history/,Null,0,0
1202296270880002048,Cineskop,813445344,10:39 AM - 4 Dec 2019,' ': Eddie Redmayne and Felicity Jones answer all our burning questions ,http://dlvr.it/RKgMQW,Null,0,0
1202294853737992192,Eddie Redmayne Web,1038422431,10:33 AM - 4 Dec 2019,Added more stills from   to the gallery at Eddie Redmayne Web | ,https://www.eddieredmayne.net/gallery/index.php?cat=96,Null,1,5
